Au,SA000095-023,0.106,,mg/L,4.9,0.0121,0.0026,0.0121,0.0116,0.0127
Au,SA000095-024,0.7223,,mg/L,0.4,0.0848,0.0027,0.085,0.0844,0.085
Au,SA000095-025,0.5244,,mg/L,0.5,0.0612,0.0031,0.0612,0.0615,0.0609
Au,SA000095-026,0.0985,,mg/L,2.3,0.0113,0.0032,0.0114,0.0115,0.011
Au,SA000095-027,0.9671,,mg/L,1,0.1143,0.003,0.1151,0.113,0.1147
Au,SA000095-028,0.6007,,mg/L,1.6,0.0702,0.0027,0.0695,0.0696,0.0715
Au,SA000095-029,0.8795,,mg/L,0.9,0.1037,0.0029,0.1048,0.1034,0.103
Au,SA000095-030,0.2905,,mg/L,1,0.0336,0.0024,0.0339,0.0335,0.0333
Au,PATRON,0.4871,,mg/L,1.9,0.013,0.0012,0.013,0.0133,0.0128
Au,BLANCO,-0.0015,,mg/L,>100,0,0.0013,0.0007,-0.0003,-0.0005
Au,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,-0.0002,-0.0004,0
Au,SA000095-031,-0.0019,,mg/L,>100,-0.0002,0.0009,0.0004,-0.0006,-0.0005
Au,SA000095-032,0.3383,,mg/L,1.1,0.0392,0.0015,0.0389,0.0397,0.039
Au,SA000095-033,0.1445,,mg/L,2.4,0.0166,0.0011,0.0171,0.0163,0.0164
Au,SA000095-034,0.1272,,mg/L,2,0.0146,0.0015,0.0146,0.0143,0.0149
Au,SA000095-035,0.3771,,mg/L,1.6,0.0437,0.0018,0.0437,0.0444,0.043
Au,SA000095-036,0.4912,,mg/L,1.2,0.0572,0.0014,0.058,0.0569,0.0568
Au,SA000095-037,0.244,,mg/L,4.7,0.0263,0.0016,0.0277,0.0257,0.0255
Au,SA000095-038,0.3489,,mg/L,1.3,0.0405,0.0017,0.0401,0.041,0.0403
Au,SA000095-039,0.1179,,mg/L,1.8,0.0136,0.0013,0.0138,0.0136,0.0133
Au,SA000095-040,0.4542,,mg/L,1.8,0.0528,0.0009,0.0521,0.0539,0.0525
Au,PATRON,0.5003,,mg/L,2,0.0134,-0.0001,0.0137,0.0133,0.0132
Au,BLANCO,-0.0055,,mg/L,91.3,-0.0001,0.0027,-0.0002,0,-0.0002
Au,BLANCO REACTIVO,0,,mg/L,3.8,-0.0014,0.0011,-0.0014,-0.0015,-0.0014
Au,SA000095-041,0.0401,,mg/L,6,0.0046,0.0031,0.0043,0.0048,0.0046
Au,SA000095-042,0.0935,,mg/L,1.7,0.0107,0.0034,0.0106,0.0109,0.0107
Au,SA000095-043,0.0853,,mg/L,1.6,0.0098,0.0027,0.0096,0.0098,0.0099
Au,SA000095-044,0.0952,,mg/L,3.1,0.0109,0.0029,0.011,0.0106,0.0112
Au,SA000095-045,0.2585,,mg/L,2.5,0.0299,0.0037,0.0295,0.0294,0.0307
Au,SA000095-046,0.0668,,mg/L,0.4,0.0077,0.0034,0.0077,0.0076,0.0077
Au,SA000095-047,0.4813,,mg/L,1.2,0.0561,0.0032,0.0555,0.0569,0.056
Au,SA000095-048,0.2591,,mg/L,1.9,0.0299,0.0027,0.03,0.0293,0.0304
Au,SA000095-049,0.1128,,mg/L,1.5,0.0129,0.0024,0.0131,0.0129,0.0128
Au,SA000095-050,0.0074,,mg/L,29.8,0.0008,0.0027,0.0011,0.0006,0.0009
Au,PATRON,0.4802,,mg/L,3.7,0.0128,0.0026,0.0127,0.0124,0.0134
Au,BLANCO,-0.0074,,mg/L,>100,-0.0002,0.0032,-0.0005,-0.0001,0
Au,BLANCO REACTIVO,0,,mg/L,30.9,-0.0014,0.0017,-0.0014,-0.001,-0.0019
Au,SA000095-051,0.0001,,mg/L,>100,0,0.0035,0,-0.0002,0.0003
Au,SA000095-052,0.1414,,mg/L,2,0.0163,0.0032,0.0159,0.0166,0.0164
Au,SA000095-053,0.077,,mg/L,4.1,0.0088,0.0034,0.0089,0.0084,0.0091
Au,SA000095-054,0.1105,,mg/L,7.1,0.0127,0.0037,0.0137,0.0123,0.0121
Au,SA000095-055,0.077,,mg/L,7.1,0.0088,0.0034,0.0081,0.0093,0.0091
Au,SA000095-056,0.003,,mg/L,72.5,0.0003,0.0032,0.0006,0.0004,0.0001
Au,SA000095-057,0.1512,,mg/L,3.2,0.0174,0.0037,0.0168,0.0179,0.0175
Au,SA000095-059,0.1963,,mg/L,1.8,0.0226,0.0039,0.0223,0.0231,0.0225
Au,SA000095-060,0.1276,,mg/L,2.6,0.0147,0.0028,0.015,0.0147,0.0142
Au,PATRON,0.4872,,mg/L,1.2,0.013,0.0026,0.013,0.0129,0.0132
Au,BLANCO,-0.0085,,mg/L,78.7,-0.0002,0.0029,-0.0004,-0.0002,0
Au,BLANCO REACTIVO,0,,mg/L,13.2,-0.0017,0.0013,-0.0015,-0.0017,-0.002
