"Au","BLANCO",-0.0060,"","mg/L",">100",-0.0001,0.0008,0.0001,-0.0003,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",63.7,-0.0006,0.0006,-0.0002,-0.0010,-0.0006
"Au","SA000034-021",0.0036,"","mg/L",">100",0.0004,0.0013,0.0007,-0.0001,0.0005
"Au","SA000034-022",0.5261,"","mg/L",0.9,0.0499,0.0014,0.0499,0.0494,0.0503
"Au","SA000034-023",0.6624,"","mg/L",1.5,0.0625,0.0016,0.0636,0.0622,0.0618
"Au","SA000034-024",0.7830,"","mg/L",0.5,0.0736,0.0018,0.0740,0.0733,0.0734
"Au","SA000034-025",0.0065,"","mg/L",69.1,0.0006,0.0014,0.0006,0.0011,0.0002
"Au","SA000034-026",0.4588,"","mg/L",0.7,0.0436,0.0014,0.0435,0.0434,0.0440
"Au","SA000034-027",0.3555,"","mg/L",1.2,0.0340,0.0015,0.0344,0.0340,0.0335
"Au","SA000034-028",0.3766,"","mg/L",0.2,0.0359,0.0013,0.0360,0.0359,0.0359
"Au","SA000034-029",0.2214,"","mg/L",2.6,0.0213,0.0016,0.0217,0.0215,0.0206
"Au","SA000034-030",0.2296,"","mg/L",3.5,0.0220,0.0014,0.0227,0.0222,0.0212
"Au","PATRON",0.4875,"","mg/L",2.1,0.0110,0.0011,0.0108,0.0113,0.0108
"Au","BLANCO",0.0095,"","mg/L",">100",0.0002,0.0011,0.0005,0.0002,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",73.6,-0.0005,0.0006,-0.0007,-0.0001,-0.0006
"Au","SA000034-031",0.2060,"","mg/L",1.1,0.0198,0.0011,0.0196,0.0198,0.0200
"Au","SA000034-032",0.0753,"","mg/L",6.2,0.0073,0.0012,0.0078,0.0069,0.0072
"Au","SA000034-033",0.2206,"","mg/L",3.9,0.0212,0.0011,0.0220,0.0212,0.0203
"Au","SA000034-034",0.2457,"","mg/L",2.0,0.0236,0.0011,0.0241,0.0236,0.0231
"Au","SA000034-035",0.2973,"","mg/L",2.9,0.0285,0.0015,0.0293,0.0285,0.0276
"Au","SA000034-036",0.2066,"","mg/L",5.4,0.0199,0.0015,0.0207,0.0202,0.0187
"Au","SA000034-037",0.3786,"","mg/L",1.2,0.0361,0.0013,0.0366,0.0360,0.0358
"Au","SA000034-038",0.3671,"","mg/L",2.7,0.0350,0.0012,0.0362,0.0345,0.0345
"Au","SA000034-039",0.1766,"","mg/L",2.2,0.0170,0.0011,0.0174,0.0170,0.0166
"Au","SA000034-040",0.0428,"","mg/L",8.1,0.0041,0.0011,0.0038,0.0043,0.0044
"Au","PATRON",0.4919,"","mg/L",2.0,0.0111,0.0007,0.0111,0.0113,0.0109
"Au","BLANCO",0.0131,"","mg/L",51.5,0.0003,0.0006,0.0005,0.0002,0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",40.2,-0.0003,0.0004,-0.0005,-0.0004,-0.0002
"Au","SA000034-041",0.2477,"","mg/L",3.9,0.0238,0.0010,0.0228,0.0238,0.0247
"Au","SA000034-042",0.0049,"","mg/L",53.8,0.0005,0.0009,0.0003,0.0004,0.0008
"Au","SA000034-043",0.2246,"","mg/L",1.3,0.0216,0.0010,0.0218,0.0217,0.0212
"Au","SA000034-044",0.2027,"","mg/L",3.8,0.0195,0.0009,0.0198,0.0200,0.0186
"Au","SA000034-045",0.4011,"","mg/L",0.6,0.0382,0.0010,0.0380,0.0383,0.0385
"Au","SA000034-046",0.4157,"","mg/L",0.8,0.0396,0.0010,0.0394,0.0394,0.0400
"Au","SA000034-047",0.1546,"","mg/L",5.0,0.0149,0.0009,0.0151,0.0141,0.0155
"Au","SA000034-048",0.1673,"","mg/L",2.6,0.0161,0.0010,0.0162,0.0165,0.0156
"Au","SA000034-049",0.5969,"","mg/L",3.0,0.0565,0.0009,0.0574,0.0575,0.0545
"Au","SA000034-050",0.2117,"","mg/L",4.2,0.0203,0.0009,0.0213,0.0198,0.0199
"Au","PATRON",0.4839,"","mg/L",2.3,0.0109,0.0006,0.0112,0.0108,0.0107
"Au","BLANCO",-0.0131,"","mg/L",">100",-0.0003,0.0008,-0.0008,0.0000,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",31.4,-0.0006,0.0004,-0.0007,-0.0004,-0.0007
"Au","SA000034-051",0.4129,"","mg/L",1.5,0.0393,0.0013,0.0399,0.0394,0.0387
"Au","SA000034-052",0.3133,"","mg/L",0.1,0.0300,0.0013,0.0300,0.0299,0.0300
"Au","SA000034-053",0.0007,"","mg/L",">100",0.0001,0.0013,0.0004,-0.0007,0.0005
"Au","SA000034-054",0.5293,"","mg/L",0.3,0.0502,0.0013,0.0504,0.0500,0.0502
"Au","SA000034-055",0.2929,"","mg/L",1.8,0.0280,0.0013,0.0285,0.0281,0.0275
"Au","SA000034-056",0.0766,"","mg/L",2.1,0.0074,0.0011,0.0075,0.0072,0.0075
"Au","SA000034-057",0.4752,"","mg/L",0.3,0.0452,0.0012,0.0450,0.0451,0.0453
"Au","SA000034-058",0.3500,"","mg/L",0.9,0.0334,0.0013,0.0338,0.0332,0.0333
"Au","SA000034-059",0.0046,"","mg/L",54.1,0.0004,0.0011,0.0007,0.0003,0.0003
"Au","SA000034-060",0.0036,"","mg/L",">100",0.0004,0.0012,0.0000,0.0002,0.0008
"Au","PATRON",0.5103,"","mg/L",2.4,0.0115,0.0007,0.0112,0.0118,0.0115
"Au","BLANCO",0.0083,"","mg/L",46.1,0.0002,0.0009,0.0003,0.0002,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",9.3,-0.0007,0.0003,-0.0007,-0.0008,-0.0006
