"Au","BLANCO",0.0090,"","mg/L",69.3,0.0001,-0.0002,0.0001,0.0003,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",80.5,0.0003,-0.0004,0.0002,0.0005,0.0001
"Au","SA000026-021",0.1201,"","mg/L",2.0,0.0084,-0.0004,0.0082,0.0084,0.0085
"Au","SA000026-022",0.2090,"","mg/L",3.0,0.0148,-0.0002,0.0149,0.0143,0.0152
"Au","SA000026-023",0.1233,"","mg/L",4.7,0.0086,-0.0005,0.0086,0.0082,0.0090
"Au","SA000026-024",0.0837,"","mg/L",4.0,0.0058,-0.0003,0.0060,0.0058,0.0056
"Au","SA000026-025",0.1002,"","mg/L",2.1,0.0070,-0.0002,0.0071,0.0068,0.0070
"Au","SA000026-026",0.0539,"","mg/L",3.8,0.0037,-0.0003,0.0038,0.0036,0.0038
"Au","SA000026-027",0.0222,"","mg/L",15.8,0.0015,-0.0005,0.0014,0.0014,0.0018
"Au","SA000026-028",0.0156,"","mg/L",40.8,0.0011,-0.0002,0.0015,0.0007,0.0010
"Au","SA000026-029",0.0182,"","mg/L",15.2,0.0012,-0.0003,0.0011,0.0012,0.0015
"Au","SA000026-030",-0.0078,"","mg/L",">100",-0.0005,-0.0003,-0.0002,-0.0012,-0.0003
"Au","PATRON",0.4924,"","mg/L",1.3,0.0080,-0.0005,0.0080,0.0081,0.0079
"Au","BLANCO",-0.0198,"","mg/L",96.8,-0.0003,-0.0007,-0.0003,0.0000,-0.0006
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0002,0.0000,-0.0005,0.0002
"Au","SA000026-031",0.0130,"","mg/L",19.2,0.0009,-0.0001,0.0010,0.0010,0.0007
"Au","SA000026-032",0.0168,"","mg/L",4.3,0.0011,-0.0003,0.0012,0.0012,0.0011
"Au","SA000026-033",0.0445,"","mg/L",1.8,0.0031,-0.0001,0.0031,0.0030,0.0030
"Au","SA000026-034",0.0359,"","mg/L",18.3,0.0025,0.0001,0.0027,0.0019,0.0027
"Au","SA000026-035",0.0298,"","mg/L",14.4,0.0020,0.0000,0.0018,0.0019,0.0024
"Au","SA000026-036",0.0366,"","mg/L",9.3,0.0025,-0.0001,0.0026,0.0027,0.0022
"Au","SA000026-037",0.0465,"","mg/L",5.3,0.0032,-0.0002,0.0034,0.0031,0.0031
"Au","SA000026-038",0.0064,"","mg/L",">100",0.0004,0.0000,0.0007,-0.0002,0.0008
"Au","SA000026-039",0.0563,"","mg/L",11.9,0.0039,-0.0002,0.0033,0.0041,0.0042
"Au","SA000026-040",0.0354,"","mg/L",7.8,0.0024,-0.0001,0.0026,0.0023,0.0024
"Au","PATRON",0.5140,"","mg/L",3.5,0.0084,-0.0002,0.0085,0.0080,0.0086
"Au","BLANCO",0.0061,"","mg/L",">100",0.0001,-0.0002,0.0000,0.0005,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",31.5,-0.0003,-0.0002,-0.0004,-0.0002,-0.0003
"Au","SA000026-041",-0.0017,"","mg/L",">100",-0.0001,0.0005,-0.0002,0.0002,-0.0003
"Au","SA000026-042",0.0169,"","mg/L",17.1,0.0012,0.0004,0.0013,0.0013,0.0009
"Au","SA000026-043",0.0075,"","mg/L",73.0,0.0005,0.0004,0.0002,0.0009,0.0004
"Au","SA000026-044",0.0270,"","mg/L",26.6,0.0019,0.0002,0.0022,0.0020,0.0013
"Au","SA000026-045",0.0652,"","mg/L",5.8,0.0045,0.0004,0.0043,0.0044,0.0048
"Au","SA000026-046",0.0337,"","mg/L",5.7,0.0023,0.0004,0.0022,0.0024,0.0023
"Au","SA000026-047",0.0605,"","mg/L",9.5,0.0042,0.0003,0.0039,0.0040,0.0046
"Au","SA000026-048",0.0452,"","mg/L",11.7,0.0031,0.0004,0.0031,0.0035,0.0027
"Au","SA000026-049",0.0996,"","mg/L",2.5,0.0069,0.0005,0.0070,0.0070,0.0067
"Au","SA000026-050",0.0558,"","mg/L",6.3,0.0038,0.0003,0.0037,0.0041,0.0038
"Au","PATRON",0.5150,"","mg/L",3.8,0.0084,0.0002,0.0087,0.0081,0.0083
"Au","BLANCO",0.0030,"","mg/L",">100",0.0000,-0.0004,0.0003,-0.0001,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0001,0.0003,-0.0003,0.0002
"Au","SA000026-051",0.2401,"","mg/L",4.0,0.0171,0.0000,0.0178,0.0170,0.0165
"Au","SA000026-052",0.0177,"","mg/L",43.0,0.0012,0.0000,0.0006,0.0016,0.0014
"Au","SA000026-053",0.0191,"","mg/L",11.5,0.0013,-0.0001,0.0012,0.0015,0.0013
"Au","SA000026-054",0.0075,"","mg/L",81.0,0.0005,0.0000,0.0002,0.0004,0.0010
"Au","SA000026-055",0.0086,"","mg/L",11.3,0.0006,0.0000,0.0005,0.0007,0.0006
"Au","SA000026-056",0.0235,"","mg/L",9.9,0.0016,0.0000,0.0016,0.0015,0.0018
"Au","SA000026-058",0.0618,"","mg/L",11.6,0.0043,-0.0001,0.0044,0.0047,0.0037
"Au","SA000026-059",0.0015,"","mg/L",">100",0.0001,-0.0001,0.0000,-0.0006,0.0009
"Au","SA000026-060",0.0881,"","mg/L",8.1,0.0061,-0.0002,0.0056,0.0060,0.0066
"Au","PATRON",0.5169,"","mg/L",2.0,0.0084,-0.0003,0.0083,0.0086,0.0084
