"Au","BLANCO REACTIVO",0.0000,"","mg/L",8.4,-0.0009,-0.0015,-0.0009,-0.0008,-0.0010
"Au","EC000025-021",0.1948,"","mg/L",3.3,0.0125,-0.0003,0.0129,0.0124,0.0121
"Au","EC000025-022",0.2750,"","mg/L",1.3,0.0180,-0.0004,0.0182,0.0181,0.0178
"Au","EC000025-023",0.1274,"","mg/L",1.6,0.0080,-0.0005,0.0080,0.0079,0.0081
"Au","EC000025-024",0.2485,"","mg/L",0.5,0.0162,-0.0001,0.0162,0.0161,0.0162
"Au","EC000025-025",0.1632,"","mg/L",2.9,0.0103,-0.0003,0.0101,0.0102,0.0107
"Au","EC000025-026",0.0730,"","mg/L",3.1,0.0045,-0.0005,0.0044,0.0047,0.0044
"Au","EC000025-027",0.0757,"","mg/L",8.6,0.0047,-0.0003,0.0047,0.0051,0.0043
"Au","EC000025-028",0.0915,"","mg/L",4.0,0.0057,-0.0002,0.0056,0.0055,0.0059
"Au","EC000025-029",0.0937,"","mg/L",3.6,0.0058,-0.0002,0.0060,0.0059,0.0056
"Au","EC000025-030",0.1144,"","mg/L",1.2,0.0071,-0.0003,0.0071,0.0072,0.0071
"Au","PATRON",0.5287,"","mg/L",9.1,0.0077,-0.0003,0.0079,0.0069,0.0083
"Au","BLANCO",0.0032,"","mg/L",">100",0.0000,-0.0005,0.0000,-0.0002,0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",37.1,-0.0008,-0.0014,-0.0005,-0.0011,-0.0009
"Au","EC000025-031",0.0747,"","mg/L",7.8,0.0046,-0.0005,0.0049,0.0042,0.0048
"Au","EC000025-032",1.0984,"","mg/L",3.2,0.0849,-0.0001,0.0878,0.0843,0.0824
"Au","EC000025-033",0.0505,"","mg/L",7.6,0.0031,-0.0003,0.0032,0.0032,0.0028
"Au","EC000025-034",0.0522,"","mg/L",9.4,0.0032,-0.0004,0.0034,0.0029,0.0033
"Au","EC000025-035",0.0591,"","mg/L",9.7,0.0036,-0.0005,0.0034,0.0041,0.0034
"Au","EC000025-036",0.0088,"","mg/L",53.3,0.0005,-0.0005,0.0003,0.0005,0.0008
"Au","EC000025-038",0.1257,"","mg/L",5.6,0.0079,-0.0005,0.0081,0.0081,0.0074
"Au","EC000025-039",0.1494,"","mg/L",1.3,0.0094,-0.0003,0.0096,0.0093,0.0094
"Au","PATRON",0.5027,"","mg/L",21.1,0.0073,-0.0003,0.0086,0.0056,0.0078
