"Au","EC000022-031",0.1388,"","mg/L",1.9,0.0089,0.0012,0.0087,0.0090,0.0089
"Au","EC000022-032",0.2813,"","mg/L",0.6,0.0185,0.0013,0.0184,0.0184,0.0186
"Au","EC000022-033",0.4251,"","mg/L",2.0,0.0296,0.0013,0.0303,0.0294,0.0292
"Au","EC000022-034",0.3209,"","mg/L",1.7,0.0217,0.0013,0.0214,0.0216,0.0221
"Au","EC000022-035",0.0760,"","mg/L",7.9,0.0048,0.0014,0.0043,0.0049,0.0050
"Au","EC000022-036",0.0725,"","mg/L",4.0,0.0045,0.0013,0.0045,0.0044,0.0048
"Au","EC000022-037",0.0614,"","mg/L",8.0,0.0038,0.0013,0.0041,0.0040,0.0035
"Au","EC000022-038",0.0871,"","mg/L",6.1,0.0055,0.0013,0.0057,0.0051,0.0056
"Au","EC000022-039",0.0838,"","mg/L",4.0,0.0053,0.0013,0.0050,0.0053,0.0054
"Au","EC000022-040",0.0690,"","mg/L",10.1,0.0043,0.0013,0.0047,0.0038,0.0045
"Au","PATRON",0.5155,"","mg/L",4.0,0.0076,0.0009,0.0076,0.0079,0.0073
"Au","BLANCO",-0.0231,"","mg/L",">100",-0.0003,0.0009,-0.0002,0.0001,-0.0010
"Au","BLANCO REACTIVO",0.0000,"","mg/L",30.4,-0.0007,0.0002,-0.0010,-0.0005,-0.0007
"Au","EC000022-041",0.0545,"","mg/L",12.6,0.0034,0.0013,0.0039,0.0032,0.0031
"Au","EC000022-042",0.0613,"","mg/L",11.3,0.0038,0.0010,0.0034,0.0042,0.0039
"Au","EC000022-043",0.0010,"","mg/L",">100",0.0001,0.0011,0.0005,-0.0001,-0.0002
"Au","EC000022-044",0.0840,"","mg/L",4.5,0.0053,0.0010,0.0050,0.0055,0.0053
"Au","EC000022-045",0.0817,"","mg/L",8.2,0.0051,0.0011,0.0047,0.0056,0.0052
"Au","EC000022-046",0.0978,"","mg/L",1.5,0.0062,0.0011,0.0061,0.0062,0.0063
"Au","EC000022-047",0.1232,"","mg/L",9.8,0.0079,0.0011,0.0073,0.0076,0.0087
"Au","EC000022-048",0.0776,"","mg/L",4.0,0.0049,0.0013,0.0050,0.0046,0.0050
"Au","EC000022-049",0.0733,"","mg/L",3.4,0.0046,0.0012,0.0044,0.0046,0.0047
"Au","EC000022-050",0.0651,"","mg/L",14.4,0.0041,0.0011,0.0042,0.0046,0.0034
"Au","PATRON",0.5005,"","mg/L",6.9,0.0074,0.0009,0.0079,0.0069,0.0075
"Au","BLANCO",-0.0040,"","mg/L",">100",-0.0001,0.0009,-0.0001,-0.0002,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",42.3,-0.0008,0.0001,-0.0011,-0.0009,-0.0005
"Au","EC000022-051",0.0775,"","mg/L",5.7,0.0049,0.0010,0.0052,0.0047,0.0047
"Au","EC000022-052",0.0843,"","mg/L",11.3,0.0053,0.0011,0.0046,0.0058,0.0055
"Au","EC000022-053",0.1586,"","mg/L",1.6,0.0102,0.0012,0.0103,0.0103,0.0100
"Au","EC000022-054",0.0800,"","mg/L",6.2,0.0050,0.0013,0.0051,0.0047,0.0053
"Au","EC000022-055",0.0813,"","mg/L",4.4,0.0051,0.0015,0.0048,0.0052,0.0053
"Au","EC000022-057",0.1523,"","mg/L",3.3,0.0098,0.0014,0.0101,0.0099,0.0094
"Au","PATRON",0.5057,"","mg/L",5.0,0.0075,0.0010,0.0074,0.0079,0.0072
