"Au","PATRON",0.5063,"","mg/L",3.3,0.0079,0.0017,0.0081,0.0076,0.0079
"Au","BLANCO",0.0063,"","mg/L",">100",0.0001,0.0018,-0.0001,-0.0001,0.0005
"Au","BLANCO REACTIVO",0.0000,"","mg/L",8.2,-0.0014,0.0003,-0.0016,-0.0013,-0.0014
"Au","SA000032-032",0.1811,"","mg/L",2.6,0.0123,0.0020,0.0123,0.0125,0.0119
"Au","SA000032-033",0.0093,"","mg/L",68.5,0.0006,0.0020,0.0003,0.0011,0.0004
"Au","SA000032-034",0.0063,"","mg/L",">100",0.0004,0.0019,-0.0001,0.0004,0.0009
"Au","SA000032-035",0.2476,"","mg/L",2.4,0.0170,0.0020,0.0174,0.0167,0.0168
"Au","SA000032-036",0.3153,"","mg/L",1.4,0.0219,0.0024,0.0221,0.0221,0.0216
"Au","SA000032-037",0.2517,"","mg/L",3.4,0.0173,0.0021,0.0178,0.0173,0.0166
"Au","SA000032-038",0.0047,"","mg/L",">100",0.0003,0.0020,-0.0001,0.0005,0.0005
"Au","SA000032-039",0.1875,"","mg/L",1.0,0.0127,0.0021,0.0129,0.0126,0.0126
"Au","SA000032-040",0.2460,"","mg/L",5.9,0.0169,0.0021,0.0161,0.0166,0.0180
"Au","SA000032-041",0.1697,"","mg/L",1.3,0.0115,0.0021,0.0116,0.0113,0.0115
"Au","PATRON",0.4839,"","mg/L",6.3,0.0075,0.0018,0.0076,0.0070,0.0080
"Au","BLANCO",-0.0085,"","mg/L",">100",-0.0001,0.0017,0.0001,-0.0001,-0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",12.9,-0.0017,0.0001,-0.0015,-0.0019,-0.0018
"Au","SA000032-042",0.0953,"","mg/L",2.1,0.0063,0.0023,0.0063,0.0062,0.0065
"Au","SA000032-043",0.2665,"","mg/L",0.7,0.0183,0.0024,0.0184,0.0184,0.0182
"Au","SA000032-044",0.5202,"","mg/L",0.6,0.0375,0.0023,0.0373,0.0377,0.0376
"Au","SA000032-045",0.1529,"","mg/L",0.7,0.0103,0.0022,0.0103,0.0102,0.0104
"Au","SA000032-046",0.1826,"","mg/L",1.8,0.0124,0.0022,0.0122,0.0126,0.0123
"Au","SA000032-047",0.2439,"","mg/L",2.1,0.0167,0.0024,0.0170,0.0163,0.0169
"Au","SA000032-048",0.0018,"","mg/L",">100",0.0001,0.0023,0.0001,-0.0002,0.0005
"Au","SA000032-049",0.2358,"","mg/L",9.2,0.0161,0.0024,0.0174,0.0145,0.0165
"Au","SA000032-050",0.2028,"","mg/L",1.9,0.0138,0.0022,0.0140,0.0135,0.0139
"Au","SA000032-051",0.2137,"","mg/L",1.6,0.0146,0.0022,0.0143,0.0147,0.0147
"Au","PATRON",0.4940,"","mg/L",5.1,0.0077,0.0021,0.0077,0.0081,0.0073
"Au","BLANCO",0.0041,"","mg/L",">100",0.0001,0.0022,0.0004,0.0001,-0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",11.1,-0.0015,0.0003,-0.0017,-0.0015,-0.0014
"Au","SA000032-052",0.2066,"","mg/L",3.3,0.0140,0.0021,0.0145,0.0136,0.0140
"Au","SA000032-053",0.2090,"","mg/L",5.1,0.0142,0.0021,0.0146,0.0146,0.0134
"Au","SA000032-054",0.5648,"","mg/L",2.2,0.0410,0.0024,0.0420,0.0405,0.0404
"Au","SA000032-055",0.2854,"","mg/L",1.5,0.0198,0.0022,0.0198,0.0194,0.0200
"Au","SA000032-056",0.3903,"","mg/L",1.7,0.0275,0.0024,0.0275,0.0270,0.0280
"Au","SA000032-057",0.3481,"","mg/L",0.8,0.0243,0.0023,0.0241,0.0244,0.0245
"Au","SA000032-058",0.2561,"","mg/L",7.5,0.0176,0.0020,0.0191,0.0167,0.0169
"Au","SA000032-059",0.3585,"","mg/L",2.6,0.0252,0.0021,0.0259,0.0250,0.0246
"Au","SA000032-060",0.3470,"","mg/L",4.0,0.0243,0.0022,0.0253,0.0243,0.0233
"Au","PATRON",0.4987,"","mg/L",3.5,0.0078,0.0019,0.0080,0.0075,0.0078
