"Ag","SA000088-022",0.6937,"","mg/L",35.8,0.0015,0.0021,0.0014,0.0021,0.0010
"Ag","SA000088-023",0.5316,"","mg/L",25.5,0.0011,0.0023,0.0015,0.0009,0.0011
"Ag","SA000088-024",0.5687,"","mg/L",31.9,0.0012,0.0021,0.0008,0.0016,0.0013
"Ag","SA000088-025",0.8720,"","mg/L",39.8,0.0019,0.0016,0.0013,0.0027,0.0017
"Ag","SA000088-026",0.2065,"","mg/L",">100",0.0004,0.0034,-0.0001,0.0002,0.0012
"Ag","SA000088-027",0.3309,"","mg/L",32.9,0.0007,0.0025,0.0004,0.0008,0.0009
"Ag","SA000088-028",0.3819,"","mg/L",85.7,0.0008,0.0025,0.0016,0.0002,0.0007
"Ag","SA000088-029",0.5704,"","mg/L",20.6,0.0012,0.0018,0.0015,0.0010,0.0012
"Ag","SA000088-030",0.5564,"","mg/L",17.6,0.0012,0.0027,0.0013,0.0010,0.0013
"Ag","PATRON",1.0187,"","mg/L",0.7,0.0544,0.0006,0.0540,0.0547,0.0545
"Ag","BLANCO",-0.0058,"","mg/L",">100",-0.0003,0.0012,-0.0005,0.0001,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0006,0.0002,-0.0014,-0.0003,0.0000
"Ag","SA000088-031",0.4085,"","mg/L",10.1,0.0009,0.0015,0.0008,0.0008,0.0010
"Ag","SA000088-032",0.2030,"","mg/L",51.7,0.0004,0.0017,0.0002,0.0005,0.0006
"Ag","SA000088-033",0.0044,"","mg/L",">100",0.0000,0.0023,0.0007,-0.0003,-0.0004
"Ag","SA000088-034",0.1442,"","mg/L",">100",0.0003,0.0017,0.0001,0.0000,0.0009
"Ag","SA000088-035",0.0545,"","mg/L",">100",0.0001,0.0009,-0.0004,0.0004,0.0003
"Ag","SA000088-036",0.4543,"","mg/L",34.7,0.0010,0.0016,0.0009,0.0007,0.0014
"Ag","SA000088-037",0.3848,"","mg/L",65.0,0.0008,0.0020,0.0012,0.0011,0.0002
"Ag","SA000088-038",0.0982,"","mg/L",">100",0.0002,0.0026,-0.0005,0.0008,0.0003
"Ag","SA000088-039",0.1478,"","mg/L",65.1,0.0003,0.0018,0.0001,0.0005,0.0003
"Ag","SA000088-040",0.4795,"","mg/L",21.5,0.0010,0.0013,0.0009,0.0013,0.0009
"Ag","PATRON",1.0000,"","mg/L",1.9,0.0534,0.0007,0.0528,0.0546,0.0529
"Ag","BLANCO",0.0063,"","mg/L",">100",0.0003,0.0008,0.0008,-0.0001,0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0005,0.0007,0.0002,-0.0013,-0.0006
"Ag","SA000088-041",0.1765,"","mg/L",63.3,0.0004,0.0023,0.0005,0.0001,0.0005
"Ag","SA000088-042",0.1376,"","mg/L",72.9,0.0003,0.0009,0.0003,0.0005,0.0001
"Ag","SA000088-043",0.2689,"","mg/L",">100",0.0006,0.0022,-0.0001,0.0008,0.0011
"Ag","SA000088-044",0.3231,"","mg/L",96.5,0.0007,0.0017,0.0014,0.0007,0.0000
"Ag","SA000088-045",0.2948,"","mg/L",80.6,0.0006,0.0017,0.0007,0.0001,0.0011
"Ag","SA000088-046",0.3901,"","mg/L",13.6,0.0008,0.0018,0.0008,0.0007,0.0010
"Ag","SA000088-047",0.4201,"","mg/L",61.5,0.0009,0.0021,0.0011,0.0013,0.0003
"Ag","SA000088-048",0.3750,"","mg/L",">100",0.0008,0.0016,0.0015,-0.0002,0.0011
"Ag","SA000088-049",0.1653,"","mg/L",26.2,0.0004,0.0020,0.0003,0.0004,0.0004
"Ag","SA000088-050",0.2337,"","mg/L",78.9,0.0005,0.0016,0.0008,0.0001,0.0006
"Ag","PATRON",0.9996,"","mg/L",0.1,0.0534,0.0008,0.0534,0.0535,0.0534
"Ag","BLANCO",0.0134,"","mg/L",45.0,0.0007,0.0004,0.0006,0.0005,0.0011
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,0.0002,-0.0006,0.0003,-0.0004
"Ag","SA000088-051",-0.0222,"","mg/L",">100",0.0000,0.0014,-0.0002,-0.0002,0.0002
"Ag","SA000088-052",-0.0233,"","mg/L",">100",-0.0001,0.0015,0.0004,0.0006,-0.0011
"Ag","SA000088-053",0.1555,"","mg/L",">100",0.0003,0.0015,0.0009,0.0002,-0.0001
"Ag","SA000088-054",-0.1643,"","mg/L",68.0,-0.0004,0.0026,-0.0006,-0.0004,-0.0001
"Ag","SA000088-055",0.2672,"","mg/L",98.3,0.0006,0.0016,-0.0001,0.0009,0.0009
"Ag","SA000088-056",-0.1194,"","mg/L",">100",-0.0003,0.0016,0.0003,-0.0006,-0.0005
"Ag","SA000088-057",0.0636,"","mg/L",">100",0.0001,0.0000,0.0008,-0.0005,0.0002
"Ag","SA000088-058",-0.0630,"","mg/L",">100",-0.0001,0.0019,0.0003,-0.0005,-0.0002
"Ag","SA000088-059",0.0230,"","mg/L",">100",0.0000,0.0015,0.0006,-0.0005,0.0001
"Ag","SA000088-060",13.8255,"","mg/L",0.4,0.0297,0.0019,0.0298,0.0296,0.0298
"Ag","PATRON",0.9827,"","mg/L",0.8,0.0525,0.0004,0.0526,0.0521,0.0529
"Ag","BLANCO",0.0044,"","mg/L",">100",0.0002,0.0000,0.0005,-0.0002,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0002,-0.0009,0.0006,0.0003
