"Au","EC000065-048",0.0183,"","mg/L",19.5,0.0012,-0.0014,0.0014,0.0012,0.0009
"Au","EC000065-049",0.0195,"","mg/L",12.1,0.0012,-0.0016,0.0013,0.0011,0.0014
"Au","EC000065-050",0.0329,"","mg/L",2.1,0.0021,-0.0015,0.0021,0.0021,0.0020
"Au","EC000065-051",0.0298,"","mg/L",16.2,0.0019,-0.0011,0.0015,0.0021,0.0020
"Au","PATRON",0.4825,"","mg/L",4.6,0.0071,-0.0015,0.0074,0.0069,0.0069
"Au","BLANCO",-0.0013,"","mg/L",">100",0.0000,-0.0017,-0.0004,0.0004,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",27.8,0.0006,-0.0008,0.0004,0.0007,0.0006
"Au","EC000065-052",0.0246,"","mg/L",26.4,0.0015,-0.0012,0.0015,0.0012,0.0020
"Au","EC000065-053",0.0529,"","mg/L",6.2,0.0033,-0.0012,0.0031,0.0034,0.0034
"Au","EC000065-054",0.0581,"","mg/L",4.7,0.0037,-0.0014,0.0038,0.0037,0.0035
"Au","EC000065-055",0.0866,"","mg/L",2.9,0.0054,-0.0012,0.0056,0.0054,0.0053
"Au","EC000065-056",0.0015,"","mg/L",81.4,0.0001,-0.0012,0.0000,0.0001,0.0002
"Au","EC000065-057",0.0983,"","mg/L",5.4,0.0062,-0.0013,0.0059,0.0061,0.0065
"Au","EC000065-058",0.1064,"","mg/L",2.4,0.0067,-0.0012,0.0065,0.0069,0.0067
"Au","EC000065-059",0.1965,"","mg/L",1.6,0.0123,-0.0013,0.0122,0.0126,0.0123
"Au","EC000065-060",0.1227,"","mg/L",1.3,0.0077,-0.0010,0.0078,0.0077,0.0076
"Au","EC000065-061",0.0753,"","mg/L",3.2,0.0047,-0.0011,0.0046,0.0048,0.0049
"Au","PATRON",0.4753,"","mg/L",2.0,0.0062,-0.0003,0.0063,0.0061,0.0062
"Au","BLANCO",-0.0015,"","mg/L",">100",0.0000,-0.0003,0.0000,0.0000,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0001,0.0003,0.0003,-0.0001
"Au","EC000065-062",0.1183,"","mg/L",2.6,0.0066,-0.0001,0.0068,0.0067,0.0064
"Au","EC000065-063",0.0042,"","mg/L",">100",0.0002,0.0000,-0.0001,0.0005,0.0004
"Au","EC000065-064",0.9436,"","mg/L",0.7,0.0619,-0.0001,0.0615,0.0624,0.0618
"Au","EC000065-065",0.1394,"","mg/L",1.4,0.0078,-0.0003,0.0077,0.0079,0.0079
"Au","EC000065-066",0.0137,"","mg/L",3.7,0.0007,-0.0002,0.0007,0.0007,0.0008
"Au","EC000065-067",0.0427,"","mg/L",6.4,0.0023,-0.0001,0.0025,0.0023,0.0022
"Au","EC000065-068",0.0246,"","mg/L",12.0,0.0013,-0.0002,0.0012,0.0013,0.0015
"Au","EC000065-069",0.0251,"","mg/L",9.3,0.0014,-0.0004,0.0013,0.0015,0.0013
"Au","EC000065-070",0.0249,"","mg/L",25.7,0.0014,-0.0006,0.0018,0.0012,0.0011
"Au","EC000065-071",0.0262,"","mg/L",11.8,0.0014,-0.0002,0.0012,0.0016,0.0015
"Au","PATRON",0.4873,"","mg/L",3.0,0.0064,-0.0002,0.0062,0.0063,0.0066
"Au","BLANCO",-0.0049,"","mg/L",">100",-0.0001,-0.0012,0.0000,-0.0001,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",4.6,0.0016,-0.0006,0.0016,0.0017,0.0017
"Au","EC000065-072",0.0745,"","mg/L",10.8,0.0041,-0.0014,0.0038,0.0040,0.0046
"Au","EC000065-073",0.0615,"","mg/L",12.1,0.0034,-0.0013,0.0038,0.0031,0.0032
"Au","EC000065-074",-0.0036,"","mg/L",87.3,-0.0002,-0.0021,-0.0001,-0.0004,-0.0001
"Au","EC000065-075",0.0510,"","mg/L",4.8,0.0028,-0.0012,0.0029,0.0027,0.0028
"Au","EC000065-076",0.1205,"","mg/L",1.6,0.0067,-0.0012,0.0067,0.0066,0.0069
"Au","EC000065-077",0.1698,"","mg/L",0.5,0.0096,-0.0013,0.0097,0.0096,0.0096
"Au","EC000065-078",0.4065,"","mg/L",1.5,0.0245,-0.0016,0.0242,0.0249,0.0243
"Au","EC000065-079",0.2605,"","mg/L",3.4,0.0151,-0.0015,0.0155,0.0153,0.0146
"Au","EC000065-080",0.1735,"","mg/L",2.2,0.0099,-0.0023,0.0097,0.0101,0.0097
"Au","EC000065-081",0.2759,"","mg/L",1.5,0.0161,-0.0021,0.0159,0.0164,0.0161
"Au","PATRON",0.4908,"","mg/L",1.8,0.0064,-0.0023,0.0064,0.0065,0.0063
"Au","BLANCO",0.0016,"","mg/L",">100",0.0000,-0.0024,0.0002,0.0000,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",16.8,0.0013,-0.0006,0.0013,0.0016,0.0011
"Au","EC000065-082",0.3099,"","mg/L",0.8,0.0182,-0.0020,0.0184,0.0181,0.0182
"Au","EC000065-083",0.1260,"","mg/L",1.3,0.0071,-0.0018,0.0070,0.0070,0.0072
"Au","EC000065-084",0.1689,"","mg/L",2.1,0.0096,-0.0022,0.0094,0.0096,0.0098
"Au","EC000065-085",0.0946,"","mg/L",3.0,0.0053,-0.0021,0.0052,0.0054,0.0051
"Au","EC000065-086",0.1326,"","mg/L",5.2,0.0074,-0.0021,0.0077,0.0070,0.0077
"Au","EC000065-087",0.0866,"","mg/L",3.5,0.0048,-0.0021,0.0049,0.0049,0.0046
"Au","EC000065-088",0.0994,"","mg/L",6.3,0.0055,-0.0021,0.0058,0.0056,0.0052
"Au","EC000065-089",0.1607,"","mg/L",3.2,0.0091,-0.0021,0.0090,0.0089,0.0094
"Au","EC000065-090",0.0438,"","mg/L",7.9,0.0024,-0.0021,0.0022,0.0026,0.0024
"Au","EC000065-091",0.1092,"","mg/L",1.6,0.0061,-0.0019,0.0062,0.0060,0.0061
"Au","PATRON",0.4958,"","mg/L",3.6,0.0065,-0.0021,0.0062,0.0065,0.0067
"Au","BLANCO",-0.0153,"","mg/L",70.2,-0.0002,-0.0027,-0.0001,-0.0003,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0001,0.0002,-0.0002,0.0003
"Au","EC000065-092",0.0035,"","mg/L",">100",0.0002,-0.0025,0.0004,0.0004,-0.0002
"Au","EC000065-093",0.1151,"","mg/L",2.7,0.0064,-0.0025,0.0065,0.0066,0.0063
"Au","EC000065-094",0.2920,"","mg/L",0.8,0.0171,-0.0023,0.0173,0.0171,0.0170
"Au","EC000065-095",0.2042,"","mg/L",1.2,0.0117,-0.0023,0.0116,0.0119,0.0116
"Au","EC000065-096",0.9465,"","mg/L",0.5,0.0608,0.0002,0.0611,0.0608,0.0605
"Au","EC000065-097",0.2477,"","mg/L",3.6,0.0143,-0.0022,0.0143,0.0149,0.0139
"Au","EC000065-098",0.1603,"","mg/L",1.0,0.0091,-0.0027,0.0090,0.0091,0.0092
"Au","EC000065-099",0.1112,"","mg/L",4.9,0.0062,-0.0026,0.0065,0.0060,0.0061
"Au","EC000065-100",0.1191,"","mg/L",0.9,0.0067,-0.0026,0.0067,0.0066,0.0066
"Au","EC000065-101",0.2353,"","mg/L",3.6,0.0136,-0.0027,0.0141,0.0136,0.0131
"Au","PATRON",0.4767,"","mg/L",4.2,0.0062,-0.0029,0.0061,0.0060,0.0065
"Au","BLANCO",-0.0136,"","mg/L",">100",-0.0002,-0.0027,0.0000,-0.0001,-0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",53.5,0.0006,-0.0005,0.0004,0.0005,0.0010
"Au","EC000065-102",0.2297,"","mg/L",2.0,0.0132,-0.0028,0.0135,0.0132,0.0130
"Au","EC000065-103",0.2930,"","mg/L",1.8,0.0171,-0.0026,0.0171,0.0175,0.0169
"Au","EC000065-104",0.1484,"","mg/L",2.4,0.0084,-0.0026,0.0085,0.0085,0.0081
"Au","EC000065-105",0.0779,"","mg/L",4.8,0.0043,-0.0026,0.0041,0.0043,0.0045
"Au","EC000065-106",0.0299,"","mg/L",5.1,0.0016,-0.0024,0.0016,0.0017,0.0016
"Au","EC000065-107",0.0714,"","mg/L",4.4,0.0039,-0.0024,0.0039,0.0041,0.0038
"Au","EC000065-108",0.1425,"","mg/L",3.1,0.0080,-0.0023,0.0083,0.0080,0.0078
"Au","EC000065-109",0.1546,"","mg/L",2.6,0.0087,-0.0023,0.0085,0.0088,0.0089
"Au","EC000065-110",0.2722,"","mg/L",2.2,0.0159,-0.0023,0.0163,0.0157,0.0156
"Au","EC000065-111",0.0004,"","mg/L",">100",0.0000,-0.0025,0.0001,0.0002,-0.0002
"Au","PATRON",0.5010,"","mg/L",2.5,0.0067,-0.0003,0.0069,0.0066,0.0067
"Au","BLANCO",0.0042,"","mg/L",72.1,0.0001,-0.0004,0.0001,0.0000,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0000,0.0000,-0.0003,0.0001
"Au","EC000065-112",0.1843,"","mg/L",1.2,0.0107,0.0003,0.0107,0.0109,0.0107
"Au","EC000065-113",0.2676,"","mg/L",1.0,0.0158,0.0003,0.0158,0.0157,0.0160
"Au","EC000065-114",0.2115,"","mg/L",1.3,0.0124,0.0000,0.0124,0.0122,0.0126
"Au","EC000065-115",0.1250,"","mg/L",3.9,0.0072,0.0003,0.0069,0.0075,0.0072
"Au","EC000065-116",-0.0021,"","mg/L",">100",-0.0001,0.0004,-0.0002,-0.0002,0.0000
"Au","EC000065-117",0.0063,"","mg/L",39.2,0.0004,0.0001,0.0003,0.0005,0.0003
"Au","EC000065-118",0.3177,"","mg/L",2.1,0.0190,0.0004,0.0194,0.0188,0.0187
"Au","EC000065-119",0.1873,"","mg/L",3.7,0.0109,0.0004,0.0110,0.0113,0.0105
"Au","EC000065-120",0.1834,"","mg/L",3.2,0.0107,0.0003,0.0111,0.0106,0.0104
"Au","EC000065-121",0.1354,"","mg/L",1.3,0.0078,0.0002,0.0078,0.0079,0.0078
"Au","PATRON",0.5053,"","mg/L",1.4,0.0068,0.0002,0.0069,0.0068,0.0067
"Au","BLANCO",-0.0100,"","mg/L",">100",-0.0001,0.0002,0.0000,-0.0002,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0000,0.0001,-0.0003,0.0001
"Au","EC000065-122",0.1035,"","mg/L",4.4,0.0059,0.0001,0.0062,0.0060,0.0057
"Au","EC000065-123",0.1100,"","mg/L",0.4,0.0063,0.0005,0.0063,0.0063,0.0063
"Au","EC000065-124",0.1308,"","mg/L",5.3,0.0075,0.0004,0.0080,0.0073,0.0073
"Au","EC000065-125",0.1570,"","mg/L",2.9,0.0091,0.0002,0.0091,0.0094,0.0089
"Au","EC000065-126",0.0689,"","mg/L",1.6,0.0039,0.0003,0.0039,0.0039,0.0040
"Au","EC000065-127",0.0772,"","mg/L",2.6,0.0044,0.0003,0.0044,0.0045,0.0043
"Au","EC000065-128",0.6264,"","mg/L",4.2,0.0391,0.0002,0.0409,0.0386,0.0377
"Au","EC000065-129",0.0806,"","mg/L",4.0,0.0046,0.0002,0.0048,0.0044,0.0046
"Au","EC000065-130",0.0664,"","mg/L",4.9,0.0038,0.0003,0.0039,0.0036,0.0039
"Au","EC000065-131",0.0801,"","mg/L",5.3,0.0046,0.0001,0.0049,0.0044,0.0045
"Au","PATRON",0.4860,"","mg/L",1.1,0.0065,0.0002,0.0064,0.0065,0.0066
"Au","BLANCO",-0.0127,"","mg/L",">100",-0.0002,0.0004,0.0001,-0.0001,-0.0005
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,0.0001,-0.0004,-0.0002,0.0001
"Au","EC000065-132",0.1291,"","mg/L",1.1,0.0075,0.0003,0.0075,0.0074,0.0074
"Au","EC000065-133",0.1049,"","mg/L",3.2,0.0060,0.0004,0.0060,0.0062,0.0059
"Au","EC000065-134",0.1093,"","mg/L",3.6,0.0063,0.0003,0.0062,0.0061,0.0065
"Au","EC000065-135",0.2865,"","mg/L",0.5,0.0170,0.0005,0.0169,0.0170,0.0171
"Au","EC000065-136",0.0004,"","mg/L",">100",0.0000,0.0004,0.0002,0.0001,-0.0002
"Au","EC000065-137",0.1220,"","mg/L",2.5,0.0070,0.0002,0.0071,0.0071,0.0068
"Au","EC000065-138",0.2044,"","mg/L",2.9,0.0120,0.0003,0.0119,0.0117,0.0123
"Au","EC000065-139",0.0047,"","mg/L",46.4,0.0003,0.0002,0.0004,0.0001,0.0003
"Au","EC000065-140",0.0986,"","mg/L",1.8,0.0057,0.0004,0.0056,0.0058,0.0056
"Au","EC000065-141",0.1033,"","mg/L",3.8,0.0059,0.0004,0.0061,0.0060,0.0057
"Au","PATRON",0.5055,"","mg/L",3.1,0.0068,0.0002,0.0068,0.0070,0.0066
"Au","BLANCO",0.0009,"","mg/L",">100",0.0000,0.0005,0.0002,0.0000,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",68.2,-0.0001,0.0002,0.0000,-0.0001,-0.0002
"Au","EC000065-142",0.1289,"","mg/L",0.3,0.0074,0.0004,0.0074,0.0074,0.0075
"Au","EC000065-143",0.0603,"","mg/L",4.8,0.0034,0.0004,0.0036,0.0033,0.0034
"Au","EC000065-144",0.0620,"","mg/L",6.9,0.0035,0.0004,0.0035,0.0038,0.0033
"Au","EC000065-145",0.0817,"","mg/L",1.9,0.0047,0.0003,0.0048,0.0046,0.0047
