"Ag","SA000090-018",-0.1801,"","mg/L",">100",-0.0005,0.0013,-0.0004,0.0001,-0.0013
"Ag","SA000090-019",2.4918,"","mg/L",2.5,0.0072,0.0012,0.0074,0.0070,0.0072
"Ag","SA000090-020",59.8000,"","mg/L",0.6,0.1700,0.0024,0.1690,0.1709,0.1701
"Ag","PATRON",1.0150,"","mg/L",0.6,0.0731,0.0009,0.0731,0.0728,0.0736
"Ag","BLANCO",-0.0035,"","mg/L",">100",-0.0003,0.0010,0.0000,-0.0005,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0003,-0.0006,0.0003,0.0003
"Ag","SA000090-021",2.0390,"","mg/L",7.5,0.0059,0.0022,0.0061,0.0054,0.0061
"Ag","SA000090-022",2.4672,"","mg/L",8.3,0.0071,0.0008,0.0066,0.0078,0.0070
"Ag","SA000090-023",3.7951,"","mg/L",1.3,0.0110,0.0006,0.0109,0.0111,0.0109
"Ag","SA000090-024",41.4776,"","mg/L",1.0,0.1195,0.0014,0.1183,0.1206,0.1194
"Ag","SA000090-025",41.5958,"","mg/L",2.0,0.1198,0.0013,0.1170,0.1207,0.1216
"Ag","SA000090-026",0.0105,"","mg/L",">100",0.0000,0.0003,0.0000,0.0000,0.0001
"Ag","SA000090-027",44.7830,"","mg/L",0.8,0.1290,0.0007,0.1279,0.1293,0.1299
"Ag","SA000090-028",2.9383,"","mg/L",4.8,0.0085,0.0007,0.0089,0.0084,0.0081
"Ag","SA000090-029",2.2565,"","mg/L",2.2,0.0065,0.0011,0.0064,0.0066,0.0065
"Ag","SA000090-030",0.0771,"","mg/L",">100",0.0002,0.0020,-0.0002,0.0004,0.0005
"Ag","PATRON",1.0154,"","mg/L",1.0,0.0732,-0.0003,0.0738,0.0724,0.0733
"Ag","BLANCO",-0.0002,"","mg/L",">100",0.0000,-0.0003,0.0001,-0.0007,0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0003,0.0000,0.0002,-0.0005,-0.0005
"Ag","SA000090-031",-0.1945,"","mg/L",47.5,-0.0006,0.0034,-0.0003,-0.0008,-0.0005
"Ag","SA000090-032",2.5476,"","mg/L",8.3,0.0073,0.0017,0.0071,0.0069,0.0080
"Ag","SA000090-033",1.6673,"","mg/L",2.8,0.0048,0.0011,0.0049,0.0049,0.0047
"Ag","SA000090-034",2.0029,"","mg/L",6.3,0.0058,0.0018,0.0054,0.0061,0.0059
"Ag","SA000090-035",8.8138,"","mg/L",1.0,0.0255,0.0014,0.0254,0.0258,0.0253
"Ag","SA000090-036",4.3101,"","mg/L",0.9,0.0124,0.0011,0.0126,0.0124,0.0124
"Ag","SA000090-037",9.0225,"","mg/L",2.6,0.0260,0.0015,0.0260,0.0267,0.0254
"Ag","SA000090-038",-0.0511,"","mg/L",">100",-0.0001,0.0013,-0.0002,0.0002,-0.0005
"Ag","SA000090-039",12.1842,"","mg/L",3.2,0.0352,0.0013,0.0341,0.0363,0.0354
"Ag","SA000090-040",8.6408,"","mg/L",0.9,0.0250,0.0016,0.0248,0.0250,0.0252
"Ag","PATRON",1.0055,"","mg/L",0.5,0.0734,-0.0005,0.0732,0.0737,0.0731
"Ag","BLANCO",-0.0050,"","mg/L",">100",-0.0004,-0.0002,-0.0002,0.0001,-0.0011
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0003,-0.0002,0.0000,0.0013
"Ag","SA000090-041",11.1399,"","mg/L",1.9,0.0327,0.0012,0.0332,0.0328,0.0320
"Ag","SA000090-042",8.6372,"","mg/L",1.2,0.0253,0.0009,0.0250,0.0254,0.0256
"Ag","SA000090-043",18.2278,"","mg/L",0.8,0.0535,0.0009,0.0534,0.0539,0.0531
"Ag","SA000090-044",22.7188,"","mg/L",0.1,0.0665,0.0012,0.0666,0.0665,0.0665
"Ag","SA000090-045",0.0274,"","mg/L",">100",0.0001,-0.0007,-0.0003,0.0005,0.0001
"Ag","SA000090-046",9.6282,"","mg/L",2.2,0.0282,0.0020,0.0284,0.0287,0.0275
"Ag","SA000090-047",9.5332,"","mg/L",1.2,0.0280,0.0019,0.0283,0.0276,0.0281
"Ag","SA000090-048",4.9515,"","mg/L",5.6,0.0145,0.0006,0.0139,0.0142,0.0155
"Ag","SA000090-049",16.1177,"","mg/L",1.4,0.0472,0.0014,0.0466,0.0478,0.0473
"Ag","SA000090-050",2.5564,"","mg/L",5.0,0.0075,0.0014,0.0077,0.0077,0.0070
"Ag","PATRON",1.0170,"","mg/L",0.1,0.0742,0.0001,0.0741,0.0741,0.0743
"Ag","BLANCO",0.0021,"","mg/L",">100",0.0002,-0.0007,0.0003,0.0002,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",23.5,0.0007,-0.0006,0.0009,0.0006,0.0006
"Ag","SA000090-051",2.4953,"","mg/L",5.0,0.0073,0.0008,0.0073,0.0070,0.0077
"Ag","SA000090-052",2.3820,"","mg/L",2.1,0.0070,0.0004,0.0069,0.0069,0.0071
"Ag","SA000090-053",0.9003,"","mg/L",14.2,0.0026,0.0009,0.0029,0.0022,0.0028
"Ag","SA000090-054",0.9660,"","mg/L",9.7,0.0028,0.0008,0.0025,0.0029,0.0031
"Ag","SA000090-055",-0.3705,"","mg/L",27.7,-0.0011,0.0020,-0.0014,-0.0010,-0.0008
"Ag","SA000090-056",-0.1682,"","mg/L",">100",-0.0005,-0.0005,0.0000,-0.0011,-0.0004
"Ag","SA000090-057",0.8553,"","mg/L",3.9,0.0025,0.0010,0.0025,0.0024,0.0026
"Ag","SA000090-058",1.2560,"","mg/L",18.7,0.0037,0.0010,0.0029,0.0041,0.0041
"Ag","SA000090-059",0.9715,"","mg/L",6.4,0.0028,0.0014,0.0027,0.0030,0.0029
"Ag","SA000090-060",14.9579,"","mg/L",0.3,0.0438,0.0006,0.0439,0.0437,0.0440
"Ag","PATRON",1.0040,"","mg/L",0.8,0.0733,0.0001,0.0738,0.0733,0.0727
"Ag","BLANCO",-0.0034,"","mg/L",">100",-0.0002,0.0006,-0.0007,0.0004,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0003,-0.0007,-0.0004,0.0006
