"Au","EC000054-031",0.9037,"","mg/L",0.4,0.0927,0.0003,0.0931,0.0927,0.0924
"Au","EC000054-032",1.3674,"","mg/L",2.8,0.0143,-0.0004,0.0147,0.0141,0.0140
"Au","EC000054-033",1.0904,"","mg/L",0.5,0.1115,0.0001,0.1109,0.1116,0.1120
"Au","EC000054-034",0.1614,"","mg/L",2.6,0.0168,0.0000,0.0170,0.0171,0.0163
"Au","EC000054-035",0.1542,"","mg/L",2.5,0.0161,-0.0003,0.0156,0.0162,0.0164
"Au","EC000054-036",0.1029,"","mg/L",1.3,0.0107,0.0000,0.0107,0.0109,0.0106
"Au","EC000054-037",0.1406,"","mg/L",7.0,0.0147,-0.0002,0.0151,0.0154,0.0135
"Au","EC000054-038",0.2296,"","mg/L",0.8,0.0239,-0.0002,0.0241,0.0239,0.0237
"Au","EC000054-039",0.2550,"","mg/L",0.4,0.0265,-0.0005,0.0266,0.0265,0.0264
"Au","EC000054-040",0.2662,"","mg/L",0.7,0.0277,-0.0002,0.0278,0.0278,0.0275
"Au","PATRON",0.4993,"","mg/L",1.4,0.0122,-0.0006,0.0123,0.0122,0.0120
"Au","BLANCO",0.0048,"","mg/L",">100",0.0001,-0.0004,0.0002,-0.0001,0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",83.0,0.0003,-0.0005,0.0001,0.0005,0.0003
"Au","EC000054-041",0.2019,"","mg/L",2.1,0.0210,-0.0005,0.0209,0.0207,0.0215
"Au","EC000054-042",0.1486,"","mg/L",1.8,0.0155,-0.0002,0.0158,0.0152,0.0155
"Au","EC000054-043",0.1497,"","mg/L",3.2,0.0156,-0.0001,0.0162,0.0155,0.0152
"Au","EC000054-044",0.0026,"","mg/L",72.1,0.0003,-0.0004,0.0001,0.0003,0.0004
"Au","EC000054-045",0.6664,"","mg/L",1.1,0.0687,-0.0001,0.0692,0.0691,0.0678
"Au","EC000054-046",0.8699,"","mg/L",2.9,0.0893,0.0000,0.0923,0.0884,0.0873
"Au","EC000054-047",0.8605,"","mg/L",1.0,0.0884,-0.0002,0.0890,0.0888,0.0874
"Au","EC000054-048",0.5248,"","mg/L",0.3,0.0543,-0.0004,0.0541,0.0544,0.0543
"Au","EC000054-049",0.5452,"","mg/L",3.5,0.0564,-0.0003,0.0584,0.0562,0.0545
"Au","EC000054-050",0.6494,"","mg/L",0.1,0.0670,-0.0002,0.0669,0.0670,0.0670
"Au","PATRON",0.5214,"","mg/L",2.2,0.0127,-0.0005,0.0126,0.0124,0.0130
"Au","BLANCO",0.0122,"","mg/L",">100",0.0003,-0.0007,-0.0002,0.0006,0.0005
"Au","BLANCO REACTIVO",0.0000,"","mg/L",89.8,0.0003,-0.0002,0.0007,0.0003,0.0000
"Au","EC000054-051",0.2636,"","mg/L",1.3,0.0274,-0.0004,0.0274,0.0278,0.0271
"Au","EC000054-052",0.1640,"","mg/L",2.5,0.0171,-0.0004,0.0166,0.0175,0.0171
"Au","EC000054-053",0.1478,"","mg/L",1.4,0.0154,-0.0005,0.0156,0.0155,0.0152
"Au","EC000054-054",0.1511,"","mg/L",1.7,0.0158,-0.0002,0.0161,0.0157,0.0155
"Au","EC000054-055",0.4489,"","mg/L",1.3,0.0465,0.0001,0.0472,0.0460,0.0463
"Au","EC000054-056",0.1609,"","mg/L",1.1,0.0168,0.0000,0.0169,0.0168,0.0166
"Au","EC000054-057",0.1876,"","mg/L",0.5,0.0195,-0.0004,0.0195,0.0196,0.0195
"Au","EC000054-058",0.0000,"","mg/L",">100",0.0000,-0.0001,0.0001,0.0001,-0.0001
"Au","EC000054-059",0.0616,"","mg/L",1.7,0.0064,-0.0003,0.0066,0.0064,0.0063
"Au","EC000054-060",0.0763,"","mg/L",2.8,0.0080,-0.0001,0.0082,0.0079,0.0078
"Au","PATRON",0.4964,"","mg/L",0.4,0.0121,-0.0007,0.0121,0.0120,0.0121
"Au","BLANCO",0.0063,"","mg/L",">100",0.0002,-0.0007,0.0005,0.0000,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",58.6,0.0005,-0.0003,0.0002,0.0006,0.0006
"Au","EC000054-061",0.1013,"","mg/L",1.3,0.0106,-0.0005,0.0107,0.0107,0.0104
"Au","EC000054-062",0.1222,"","mg/L",1.2,0.0128,-0.0005,0.0126,0.0128,0.0129
"Au","EC000054-063",0.1326,"","mg/L",0.9,0.0138,-0.0004,0.0137,0.0139,0.0139
"Au","EC000054-065",0.2117,"","mg/L",0.8,0.0220,-0.0004,0.0223,0.0219,0.0220
"Au","EC000054-066",0.1994,"","mg/L",1.8,0.0208,-0.0004,0.0210,0.0210,0.0203
"Au","EC000054-067",0.4802,"","mg/L",0.8,0.0497,-0.0004,0.0500,0.0498,0.0493
"Au","EC000054-068",0.5140,"","mg/L",1.2,0.0532,-0.0004,0.0534,0.0537,0.0524
"Au","EC000054-069",-0.0002,"","mg/L",">100",0.0000,-0.0003,0.0000,-0.0002,0.0001
"Au","EC000054-070",0.0079,"","mg/L",22.1,0.0008,-0.0003,0.0010,0.0006,0.0009
"Au","PATRON",0.4992,"","mg/L",0.9,0.0122,-0.0010,0.0120,0.0122,0.0122
"Au","BLANCO",-0.0066,"","mg/L",57.5,-0.0002,-0.0006,-0.0003,-0.0001,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",38.4,0.0007,-0.0004,0.0005,0.0009,0.0005
"Au","EC000054-071",1.0032,"","mg/L",0.4,0.1027,-0.0005,0.1031,0.1028,0.1024
"Au","PATRON",0.5205,"","mg/L",1.2,0.0127,-0.0010,0.0125,0.0128,0.0126
"Au","BLANCO",-0.0214,"","mg/L",31.4,-0.0005,-0.0010,-0.0006,-0.0003,-0.0006
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0001,0.0002,0.0001,0.0000
