"Ag","SA000063-019",0.3693,"","mg/L",2.7,0.0019,-0.0002,0.0019,0.0019,0.0020
"Ag","SA000063-020",1.5140,"","mg/L",5.0,0.0079,-0.0004,0.0075,0.0083,0.0079
"Ag","PATRON",0.9825,"","mg/L",0.4,0.1263,-0.0024,0.1259,0.1262,0.1269
"Ag","BLANCO",-0.0037,"","mg/L",30.3,-0.0005,-0.0026,-0.0004,-0.0006,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",26.6,0.0009,-0.0016,0.0009,0.0012,0.0007
"Ag","SA000063-021",0.5038,"","mg/L",19.1,0.0026,-0.0002,0.0031,0.0026,0.0021
"Ag","SA000063-022",0.5494,"","mg/L",21.1,0.0028,-0.0004,0.0032,0.0021,0.0031
"Ag","SA000063-023",0.5383,"","mg/L",8.8,0.0028,-0.0002,0.0031,0.0027,0.0027
"Ag","SA000063-024",0.6636,"","mg/L",12.2,0.0035,-0.0005,0.0039,0.0033,0.0032
"Ag","SA000063-025",0.9136,"","mg/L",9.1,0.0047,-0.0003,0.0051,0.0043,0.0048
"Ag","PATRON",0.9948,"","mg/L",0.5,0.1279,-0.0016,0.1277,0.1286,0.1274
"Ag","SA000063-026",1.8484,"","mg/L",4.0,0.0097,-0.0002,0.0099,0.0092,0.0098
"Ag","SA000063-027",4.8224,"","mg/L",2.1,0.0247,-0.0001,0.0242,0.0247,0.0252
"Ag","SA000063-028",4.8087,"","mg/L",2.1,0.0250,-0.0006,0.0249,0.0246,0.0256
"Ag","SA000063-029",7.9418,"","mg/L",0.5,0.0419,-0.0002,0.0420,0.0420,0.0416
"Ag","SA000063-030",1.0129,"","mg/L",5.4,0.0053,-0.0001,0.0050,0.0055,0.0055
"Ag","PATRON",0.9998,"","mg/L",1.0,0.1286,-0.0015,0.1299,0.1275,0.1283
"Ag","BLANCO",-0.0029,"","mg/L",57.7,-0.0004,-0.0023,-0.0001,-0.0005,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",21.2,0.0007,-0.0015,0.0009,0.0006,0.0008
"Ag","SA000063-031",2.8091,"","mg/L",1.3,0.0146,-0.0002,0.0145,0.0144,0.0148
"Ag","SA000063-032",1.2745,"","mg/L",7.9,0.0066,0.0002,0.0071,0.0064,0.0062
"Ag","PATRON",0.9902,"","mg/L",0.3,0.1273,-0.0015,0.1278,0.1271,0.1271
"Ag","BLANCO",0.0010,"","mg/L",">100",0.0001,-0.0024,0.0004,-0.0002,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",90.6,0.0003,-0.0011,0.0006,0.0000,0.0004
