"Ag","SA000021-013",25.9032,"","mg/L",1.8,0.1110,0.0023,0.1089,0.1115,0.1127
"Ag","SA000021-014",5.0152,"","mg/L",2.6,0.0212,0.0008,0.0206,0.0216,0.0215
"Ag","PATRON",1.0148,"","mg/L",0.8,0.1062,-0.0004,0.1072,0.1054,0.1062
"Ag","SA000021-015",2.5194,"","mg/L",1.3,0.0109,0.0016,0.0109,0.0108,0.0110
"Ag","SA000021-016",5.8671,"","mg/L",2.8,0.0248,0.0006,0.0252,0.0240,0.0251
"Ag","SA000022-026",4.8302,"","mg/L",1.6,0.0213,0.0026,0.0213,0.0209,0.0216
"Ag","SA000022-027",8.3676,"","mg/L",0.4,0.0353,0.0016,0.0353,0.0353,0.0351
"Ag","SA000022-028",62.7165,"","mg/L",1.2,0.2703,0.0023,0.2705,0.2734,0.2670
"Ag","PATRON",1.0147,"","mg/L",1.1,0.1062,-0.0008,0.1069,0.1049,0.1069
"Ag","BLANCO",-0.0016,"","mg/L",">100",-0.0002,-0.0011,0.0001,-0.0002,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,0.0000,-0.0004,0.0007,-0.0009
"Ag","SA000022-029",15.9448,"","mg/L",1.2,0.0671,0.0025,0.0673,0.0678,0.0662
"Ag","SA000022-030",3.7342,"","mg/L",0.4,0.0159,0.0009,0.0159,0.0158,0.0159
"Ag","SA000022-031",4.2025,"","mg/L",1.7,0.0182,0.0017,0.0178,0.0183,0.0184
"Ag","SA000022-032",1.3103,"","mg/L",1.8,0.0056,0.0027,0.0056,0.0057,0.0055
"Ag","SA000023-012",3.4686,"","mg/L",2.1,0.0150,0.0022,0.0147,0.0153,0.0150
"Ag","PATRON",1.0147,"","mg/L",2.1,0.1062,-0.0001,0.1088,0.1054,0.1045
"Ag","SA000023-013",3.8857,"","mg/L",4.1,0.0165,0.0019,0.0167,0.0171,0.0158
"Ag","SA000023-014",2.9342,"","mg/L",4.6,0.0125,0.0013,0.0124,0.0131,0.0119
"Ag","SA000023-015",15.8861,"","mg/L",0.5,0.0673,0.0023,0.0670,0.0676,0.0674
"Ag","SA000023-016",3.1304,"","mg/L",6.0,0.0131,0.0026,0.0141,0.0126,0.0128
"Ag","SA000023-017",4.1077,"","mg/L",3.7,0.0173,0.0022,0.0168,0.0172,0.0180
"Ag","PATRON",1.0133,"","mg/L",1.0,0.1061,0.0001,0.1070,0.1050,0.1062
"Ag","BLANCO",-0.0056,"","mg/L",56.8,-0.0006,0.0006,-0.0002,-0.0007,-0.0009
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",23.6,-0.0007,0.0001,-0.0007,-0.0008,-0.0005
"Ag","SA000023-018",3.6181,"","mg/L",2.2,0.0154,0.0026,0.0150,0.0157,0.0155
"Ag","PATRON",1.0052,"","mg/L",0.6,0.1052,0.0008,0.1059,0.1047,0.1051
"Ag","BLANCO",0.0038,"","mg/L",">100",0.0004,0.0006,-0.0001,0.0000,0.0013
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",72.3,-0.0007,0.0002,-0.0012,-0.0008,-0.0002
