"Ag","SA000330-017",0.6047,"","mg/L",9.6,0.0033,-0.0010,0.0035,0.0035,0.0030
"Ag","SA000330-018",0.7672,"","mg/L",13.9,0.0042,-0.0011,0.0049,0.0040,0.0038
"Ag","SA000330-019",1.0345,"","mg/L",7.6,0.0058,-0.0008,0.0063,0.0056,0.0055
"Ag","SA000330-020",1.1694,"","mg/L",3.0,0.0064,-0.0009,0.0066,0.0062,0.0064
"Ag","PATRON",0.9933,"","mg/L",0.4,0.1314,-0.0014,0.1318,0.1315,0.1308
"Ag","BLANCO",0.0011,"","mg/L",">100",0.0001,-0.0022,0.0000,-0.0002,0.0007
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",14.7,0.0031,-0.0028,0.0032,0.0026,0.0034
"Ag","SA000330-021",0.2831,"","mg/L",10.8,0.0015,-0.0034,0.0015,0.0017,0.0014
"Ag","SA000330-022",0.8721,"","mg/L",4.8,0.0047,-0.0017,0.0048,0.0045,0.0049
"Ag","SA000330-023",0.7773,"","mg/L",6.3,0.0041,-0.0018,0.0041,0.0044,0.0039
"Ag","SA000330-024",1.3865,"","mg/L",2.8,0.0076,-0.0018,0.0078,0.0074,0.0076
"Ag","SA000330-025",1.3150,"","mg/L",4.7,0.0073,-0.0021,0.0069,0.0074,0.0076
"Ag","PATRON",0.9863,"","mg/L",0.1,0.1305,-0.0046,0.1306,0.1304,0.1304
"Ag","SA000330-026",1.2308,"","mg/L",4.1,0.0067,-0.0024,0.0069,0.0068,0.0064
"Ag","SA000330-027",0.4759,"","mg/L",4.2,0.0027,-0.0032,0.0028,0.0026,0.0026
"Ag","SA000330-028",0.7740,"","mg/L",11.8,0.0043,-0.0043,0.0045,0.0037,0.0047
"Ag","SA000330-029",0.8893,"","mg/L",5.1,0.0049,-0.0045,0.0050,0.0046,0.0051
"Ag","SA000330-030",0.7972,"","mg/L",2.2,0.0044,-0.0042,0.0043,0.0045,0.0043
"Ag","PATRON",0.9904,"","mg/L",0.6,0.1310,-0.0037,0.1316,0.1301,0.1312
"Ag","BLANCO",-0.0017,"","mg/L",">100",-0.0002,-0.0055,-0.0006,0.0000,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",11.9,0.0029,-0.0026,0.0029,0.0026,0.0032
"Ag","SA000330-031",0.9394,"","mg/L",8.3,0.0051,-0.0036,0.0054,0.0054,0.0047
"Ag","SA000330-032",0.2451,"","mg/L",9.4,0.0014,-0.0042,0.0015,0.0012,0.0014
"Ag","PATRON",1.0011,"","mg/L",0.4,0.1324,-0.0042,0.1322,0.1320,0.1330
"Ag","BLANCO",0.0038,"","mg/L",25.9,0.0005,-0.0057,0.0005,0.0004,0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",10.6,0.0030,-0.0024,0.0029,0.0028,0.0034
