"Ag","SA000304-018",0.6389,"","mg/L",6.7,0.0036,0.0011,0.0037,0.0037,0.0033
"Ag","SA000304-019",1.2026,"","mg/L",4.0,0.0068,-0.0007,0.0070,0.0065,0.0069
"Ag","SA000304-020",1.1563,"","mg/L",4.0,0.0064,-0.0006,0.0062,0.0066,0.0066
"Ag","PATRON",0.9972,"","mg/L",0.6,0.1347,-0.0012,0.1338,0.1354,0.1349
"Ag","BLANCO",-0.0035,"","mg/L",68.3,-0.0005,-0.0020,-0.0001,-0.0008,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",5.2,0.0026,-0.0025,0.0028,0.0026,0.0025
"Ag","SA000304-021",0.9819,"","mg/L",7.6,0.0054,-0.0026,0.0058,0.0050,0.0054
"Ag","SA000304-022",0.4076,"","mg/L",7.1,0.0023,-0.0013,0.0023,0.0025,0.0022
"Ag","SA000304-023",3.9990,"","mg/L",1.0,0.0222,-0.0029,0.0224,0.0222,0.0219
"Ag","SA000304-024",1.2592,"","mg/L",1.8,0.0070,-0.0023,0.0068,0.0071,0.0070
"Ag","SA000304-025",0.4247,"","mg/L",4.2,0.0024,-0.0018,0.0025,0.0023,0.0023
"Ag","PATRON",0.9892,"","mg/L",0.7,0.1337,-0.0034,0.1343,0.1326,0.1341
"Ag","SA000304-026",0.2856,"","mg/L",18.2,0.0016,-0.0025,0.0016,0.0018,0.0013
"Ag","SA000304-027",0.1971,"","mg/L",24.4,0.0011,-0.0017,0.0014,0.0009,0.0009
"Ag","SA000304-028",-0.0547,"","mg/L",39.3,-0.0003,-0.0048,-0.0004,-0.0003,-0.0002
"Ag","SA000304-029",0.5520,"","mg/L",12.8,0.0031,-0.0006,0.0033,0.0026,0.0034
"Ag","SA000304-030",0.7441,"","mg/L",3.2,0.0042,-0.0019,0.0043,0.0041,0.0041
"Ag","PATRON",0.9925,"","mg/L",0.7,0.1341,-0.0035,0.1337,0.1334,0.1351
"Ag","BLANCO",0.0006,"","mg/L",">100",0.0001,-0.0045,0.0004,0.0001,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",9.5,0.0027,-0.0026,0.0030,0.0025,0.0026
"Ag","SA000304-031",0.4885,"","mg/L",4.1,0.0027,-0.0024,0.0027,0.0028,0.0026
"Ag","SA000304-032",26.2694,"","mg/L",0.5,0.1438,-0.0015,0.1436,0.1432,0.1445
"Ag","PATRON",0.9880,"","mg/L",0.5,0.1335,-0.0033,0.1329,0.1341,0.1334
"Ag","BLANCO",-0.0022,"","mg/L",">100",-0.0003,-0.0049,0.0001,-0.0006,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",26.5,0.0022,-0.0021,0.0016,0.0023,0.0027
