Au,BLANCO,0.0043,,mg/L,>100,0.0001,0.0016,0.0003,0.0001,0
Au,BLANCO REACTIVO,0,,mg/L,48.8,-0.0003,0.0021,-0.0002,-0.0002,-0.0005
Au,EC000084-031,0.4985,,mg/L,1.1,0.0757,0.0013,0.0749,0.0755,0.0766
Au,EC000084-032,0.4078,,mg/L,1.6,0.0612,0.0014,0.062,0.0615,0.0602
Au,EC000084-033,0.4552,,mg/L,0.9,0.0687,0.0022,0.0685,0.0694,0.0683
Au,EC000084-034,0.4189,,mg/L,2.4,0.063,0.0017,0.0637,0.0612,0.0641
Au,EC000084-035,0.4142,,mg/L,1.5,0.0622,0.0024,0.0633,0.0621,0.0614
Au,EC000084-036,0.609,,mg/L,1.4,0.0936,0.0017,0.0947,0.0922,0.094
Au,EC000084-037,0.5608,,mg/L,0.2,0.0858,0.0026,0.0855,0.0859,0.0859
Au,EC000084-038,0.5468,,mg/L,1,0.0835,0.0027,0.0827,0.0834,0.0844
Au,EC000084-039,0.3682,,mg/L,1.4,0.055,0.0023,0.0549,0.0543,0.0558
Au,EC000084-040,0.4764,,mg/L,2.8,0.0721,0.0019,0.0745,0.0708,0.0712
Au,PATRON,0.5121,,mg/L,3.4,0.0172,0.0004,0.0166,0.0173,0.0178
Au,BLANCO,-0.0036,,mg/L,>100,-0.0001,0.003,0.0001,-0.0003,-0.0002
Au,BLANCO REACTIVO,0,,mg/L,16.9,-0.0006,0.002,-0.0005,-0.0007,-0.0007
Au,EC000084-041,1.0317,,mg/L,2.3,0.1642,-0.0003,0.1616,0.1686,0.1624
Au,EC000084-042,1.4271,,mg/L,1.4,0.23,-0.0001,0.2299,0.2333,0.2268
Au,EC000084-043,0.6392,,mg/L,1.5,0.0986,0.0003,0.0979,0.0975,0.1002
Au,EC000084-044,1.0013,,mg/L,1.6,0.1591,0.0005,0.16,0.161,0.1562
Au,EC000084-045,0.8335,,mg/L,2.2,0.1309,0,0.1298,0.1286,0.1341
Au,EC000084-046,0.0052,,mg/L,30.3,0.0007,0.0001,0.0006,0.001,0.0006
Au,EC000084-047,0.9355,,mg/L,1.6,0.148,0.0006,0.1453,0.1488,0.1499
Au,EC000084-048,1.1028,,mg/L,1.6,0.1474,0.0034,0.1447,0.1488,0.1488
Au,EC000084-049,1.5953,,mg/L,1,0.2571,0.0007,0.2586,0.2541,0.2586
Au,EC000084-050,0.5726,,mg/L,2.1,0.0877,0.0003,0.0877,0.0895,0.0858
Au,PATRON,0.5129,,mg/L,1.9,0.0172,0.0007,0.0174,0.0169,0.0175
Au,BLANCO,0.0092,,mg/L,86.9,0.0003,0.0008,0,0.0004,0.0005
Au,BLANCO REACTIVO,0,,mg/L,8.8,-0.0027,0.0032,-0.0028,-0.0029,-0.0024
Au,EC000084-051,0.3955,,mg/L,0.8,0.0593,0.0009,0.0591,0.0589,0.0598
Au,EC000084-052,0.3476,,mg/L,2.3,0.0518,0.0003,0.0531,0.051,0.0512
Au,EC000084-053,0.5123,,mg/L,1.3,0.0779,0.0008,0.0775,0.0772,0.079
Au,EC000084-054,0.0015,,mg/L,>100,0.0002,0.0005,0.0001,0.0008,-0.0002
Au,EC000084-055,0.542,,mg/L,1.2,0.0827,0.001,0.0833,0.0832,0.0816
Au,EC000084-056,0.0083,,mg/L,6.6,0.0098,0.0008,0.0104,0.0098,0.0091
Au,EC000084-057,0.3857,,mg/L,1.9,0.0577,0.0005,0.0565,0.0585,0.0582
Au,EC000084-058,1.0665,,mg/L,1.3,0.17,0.0011,0.1722,0.1701,0.1677
Au,EC000084-059,0.6159,,mg/L,2.3,0.0947,0.0007,0.0926,0.0947,0.097
Au,EC000084-060,0.7043,,mg/L,0.3,0.1093,0.0003,0.1097,0.109,0.1092
Au,PATRON,0.4782,,mg/L,1.4,0.0148,0.0012,0.0146,0.0148,0.015
Au,BLANCO,-0.0018,,mg/L,>100,-0.0001,0.0012,0,0,-0.0002
Au,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0012,-0.0003,0.0001,0
Au,EC000084-061,0.6491,,mg/L,2.3,0.1002,0.0036,0.0975,0.1016,0.1015
Au,EC000084-062,0.9021,,mg/L,0.9,0.1424,0.0038,0.1409,0.143,0.1432
Au,EC000084-063,0.7751,,mg/L,1.7,0.1211,0.0034,0.1188,0.1229,0.1216
Au,EC000084-064,0.3049,,mg/L,1.5,0.0451,0.0035,0.0453,0.0457,0.0444
Au,EC000084-065,0.578,,mg/L,3.1,0.0773,0.0024,0.08,0.0762,0.0757
Au,EC000084-066,0.6472,,mg/L,1.5,0.1533,0.0019,0.152,0.152,0.1559
Au,EC000084-067,0.6323,,mg/L,2.7,0.0846,0.0025,0.0843,0.087,0.0824
Au,EC000084-069,0.6178,,mg/L,1.7,0.0826,0.0025,0.0825,0.0841,0.0813
Au,EC000084-070,0.0091,,mg/L,37.7,0.0012,0.0019,0.0017,0.001,0.0009
Au,PATRON,0.495,,mg/L,2.5,0.0153,0.0013,0.0151,0.0158,0.0152
Au,BLANCO,-0.0119,,mg/L,>100,-0.0004,0.0023,-0.0006,-0.0008,0.0003
Au,BLANCO REACTIVO,0,,mg/L,33.5,-0.0006,0.0024,-0.0007,-0.0004,-0.0007
Au,EC000084-071,0.0069,,mg/L,31.6,0.0009,0.0014,0.0012,0.0008,0.0007
Au,EC000084-072,0.7541,,mg/L,2.7,0.1009,0.003,0.1033,0.1016,0.0979
Au,EC000084-073,0.1899,,mg/L,3.2,0.0252,0.0031,0.0258,0.0256,0.0243
Au,EC000084-074,0.61,,mg/L,2.2,0.0816,0.0035,0.0795,0.0826,0.0827
Au,EC000084-075,0.6006,,mg/L,0.4,0.0803,0.0026,0.0801,0.0802,0.0807
Au,EC000084-076,0.6099,,mg/L,0.5,0.0816,0.0027,0.0817,0.0811,0.0819
Au,EC000084-077,0.4176,,mg/L,2.6,0.0557,0.0031,0.0573,0.0544,0.0555
Au,EC000084-078,0.3674,,mg/L,3.2,0.049,0.0032,0.0472,0.0498,0.05
Au,EC000084-079,0.3241,,mg/L,1.2,0.0432,0.0032,0.0437,0.0432,0.0427
Au,EC000084-080,0.495,,mg/L,1.7,0.0661,0.003,0.0652,0.0674,0.0659
Au,PATRON,0.4892,,mg/L,4.5,0.0151,0.0022,0.0144,0.0153,0.0157
Au,BLANCO,0.0141,,mg/L,63.2,0.0004,0.0021,0.0006,0.0001,0.0006
Au,BLANCO REACTIVO,0,,mg/L,34,-0.0004,0.001,-0.0004,-0.0004,-0.0002
Au,EC000084-081,0.5539,,mg/L,1.8,0.074,0.0032,0.075,0.0747,0.0725
Au,EC000084-082,0.4104,,mg/L,1.3,0.0548,0.0038,0.0548,0.0555,0.054
Au,EC000084-083,0.1926,,mg/L,1.1,0.0256,0.0033,0.0254,0.0259,0.0255
Au,EC000084-084,0.3559,,mg/L,1.8,0.0475,0.0029,0.0468,0.0472,0.0484
Au,EC000084-085,0.3647,,mg/L,1.4,0.0486,0.0033,0.048,0.0485,0.0494
Au,EC000084-086,1.0565,,mg/L,2.7,0.1413,0.0045,0.1388,0.1456,0.1395
