"Au","EC000047-014",0.3602,"","mg/L",0.2,0.0243,-0.0039,0.0243,0.0243,0.0243
"Au","EC000047-015",0.2697,"","mg/L",1.5,0.0182,-0.0040,0.0185,0.0182,0.0179
"Au","EC000047-016",0.0085,"","mg/L",78.1,0.0006,-0.0041,0.0011,0.0003,0.0004
"Au","EC000047-017",0.3279,"","mg/L",0.9,0.0221,-0.0039,0.0220,0.0224,0.0221
"Au","EC000047-018",0.1973,"","mg/L",0.9,0.0133,-0.0040,0.0133,0.0133,0.0135
"Au","EC000047-019",0.3276,"","mg/L",1.1,0.0221,-0.0044,0.0224,0.0219,0.0221
"Au","EC000047-020",0.2894,"","mg/L",2.5,0.0196,-0.0045,0.0201,0.0194,0.0192
"Au","PATRON",0.5085,"","mg/L",4.9,0.0080,-0.0068,0.0077,0.0079,0.0085
"Au","BLANCO",0.0147,"","mg/L",72.6,0.0002,-0.0060,0.0004,0.0000,0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",10.9,0.0033,-0.0030,0.0034,0.0029,0.0036
"Au","EC000047-021",0.4306,"","mg/L",1.6,0.0291,-0.0061,0.0296,0.0288,0.0288
"Au","EC000047-022",0.3849,"","mg/L",0.4,0.0260,-0.0064,0.0259,0.0259,0.0261
"Au","EC000047-023",0.4737,"","mg/L",1.6,0.0321,-0.0064,0.0316,0.0324,0.0324
"Au","EC000047-024",0.2264,"","mg/L",4.3,0.0153,-0.0065,0.0160,0.0147,0.0152
"Au","EC000047-025",0.2381,"","mg/L",2.1,0.0161,-0.0070,0.0160,0.0158,0.0165
"Au","EC000047-026",0.2012,"","mg/L",0.6,0.0136,-0.0067,0.0137,0.0136,0.0135
"Au","EC000047-027",0.4186,"","mg/L",1.2,0.0282,-0.0069,0.0282,0.0286,0.0279
"Au","EC000047-028",0.2603,"","mg/L",2.0,0.0176,-0.0070,0.0177,0.0172,0.0180
"Au","EC000047-029",0.3711,"","mg/L",0.8,0.0251,-0.0070,0.0249,0.0253,0.0250
"Au","EC000047-030",0.6967,"","mg/L",3.3,0.0469,-0.0072,0.0476,0.0481,0.0452
"Au","PATRON",0.4937,"","mg/L",2.4,0.0076,-0.0056,0.0074,0.0076,0.0077
"Au","BLANCO",0.0173,"","mg/L",82.1,0.0003,-0.0049,0.0003,0.0000,0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",11.3,0.0021,-0.0037,0.0022,0.0018,0.0022
"Au","EC000047-031",0.0148,"","mg/L",26.2,0.0010,-0.0054,0.0013,0.0009,0.0008
"Au","EC000047-032",0.0912,"","mg/L",2.0,0.0060,-0.0055,0.0061,0.0060,0.0059
"Au","EC000047-033",0.2990,"","mg/L",2.2,0.0197,-0.0054,0.0200,0.0200,0.0192
"Au","EC000047-034",0.1761,"","mg/L",3.1,0.0116,-0.0053,0.0118,0.0112,0.0118
"Au","EC000047-035",0.2845,"","mg/L",1.4,0.0189,-0.0052,0.0191,0.0190,0.0186
"Au","EC000047-036",0.1678,"","mg/L",2.2,0.0110,-0.0051,0.0109,0.0109,0.0113
"Au","EC000047-037",0.0128,"","mg/L",77.6,0.0008,-0.0052,0.0016,0.0005,0.0004
"Au","EC000047-038",0.1085,"","mg/L",1.8,0.0071,-0.0052,0.0070,0.0073,0.0071
"Au","EC000047-039",0.1293,"","mg/L",2.9,0.0085,-0.0052,0.0082,0.0086,0.0087
"Au","EC000047-040",0.1716,"","mg/L",1.9,0.0113,-0.0054,0.0115,0.0113,0.0111
"Au","PATRON",0.4797,"","mg/L",4.8,0.0074,-0.0055,0.0076,0.0075,0.0070
"Au","BLANCO",0.0019,"","mg/L",">100",0.0000,-0.0055,0.0001,0.0002,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",9.2,0.0023,-0.0036,0.0025,0.0022,0.0022
"Au","EC000047-041",0.1287,"","mg/L",4.1,0.0085,-0.0057,0.0084,0.0082,0.0089
"Au","EC000047-042",0.1429,"","mg/L",2.5,0.0094,-0.0058,0.0095,0.0096,0.0092
"Au","EC000047-043",0.0953,"","mg/L",5.4,0.0063,-0.0055,0.0066,0.0061,0.0060
"Au","EC000047-044",0.0917,"","mg/L",3.2,0.0060,-0.0056,0.0059,0.0063,0.0060
"Au","EC000047-045",0.0912,"","mg/L",5.7,0.0060,-0.0056,0.0063,0.0060,0.0057
"Au","EC000047-046",-0.0059,"","mg/L",44.5,-0.0004,-0.0055,-0.0003,-0.0006,-0.0002
"Au","EC000047-047",0.0823,"","mg/L",4.8,0.0054,-0.0058,0.0053,0.0057,0.0052
"Au","EC000047-048",0.1831,"","mg/L",1.9,0.0121,-0.0057,0.0123,0.0119,0.0119
"Au","EC000047-049",0.1659,"","mg/L",1.1,0.0109,-0.0058,0.0108,0.0110,0.0110
"Au","EC000047-050",0.1405,"","mg/L",1.6,0.0092,-0.0058,0.0091,0.0093,0.0094
"Au","PATRON",0.4877,"","mg/L",3.2,0.0075,-0.0060,0.0076,0.0076,0.0072
"Au","BLANCO",-0.0177,"","mg/L",95.0,-0.0003,-0.0059,0.0000,-0.0004,-0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",9.6,0.0024,-0.0039,0.0025,0.0026,0.0021
"Au","EC000047-051",0.2154,"","mg/L",3.6,0.0142,-0.0060,0.0137,0.0141,0.0147
"Au","EC000047-052",0.2970,"","mg/L",2.3,0.0196,-0.0059,0.0191,0.0196,0.0200
"Au","EC000047-053",0.1909,"","mg/L",2.0,0.0127,-0.0059,0.0129,0.0128,0.0124
"Au","EC000047-054",0.1674,"","mg/L",3.0,0.0110,-0.0059,0.0108,0.0109,0.0114
"Au","EC000047-057",0.3788,"","mg/L",1.1,0.0250,-0.0057,0.0252,0.0251,0.0247
"Au","EC000047-058",0.3363,"","mg/L",2.1,0.0222,-0.0057,0.0227,0.0221,0.0218
"Au","EC000047-059",0.2058,"","mg/L",1.9,0.0136,-0.0056,0.0133,0.0136,0.0138
"Au","EC000047-060",0.4258,"","mg/L",3.9,0.0281,-0.0056,0.0269,0.0291,0.0283
"Au","EC000047-061",0.3493,"","mg/L",1.0,0.0231,-0.0057,0.0230,0.0233,0.0229
"Au","EC000047-062",0.1891,"","mg/L",2.4,0.0125,-0.0058,0.0121,0.0125,0.0127
"Au","PATRON",0.4869,"","mg/L",5.4,0.0075,-0.0054,0.0070,0.0077,0.0077
"Au","BLANCO",-0.0006,"","mg/L",">100",0.0000,-0.0050,0.0000,-0.0002,0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",33.7,0.0016,-0.0036,0.0022,0.0015,0.0012
"Au","EC000047-063",0.0047,"","mg/L",24.4,0.0004,-0.0051,0.0005,0.0004,0.0003
"Au","EC000047-064",0.0787,"","mg/L",3.3,0.0052,-0.0048,0.0052,0.0050,0.0053
"Au","EC000047-065",0.4433,"","mg/L",0.9,0.0292,-0.0051,0.0290,0.0292,0.0295
"Au","EC000047-066",0.6920,"","mg/L",3.3,0.0460,-0.0048,0.0444,0.0463,0.0474
"Au","EC000047-067",0.6905,"","mg/L",0.4,0.0459,-0.0049,0.0461,0.0459,0.0458
"Au","EC000047-068",0.2318,"","mg/L",2.6,0.0154,-0.0049,0.0152,0.0158,0.0151
"Au","EC000047-069",0.2122,"","mg/L",1.0,0.0140,-0.0051,0.0141,0.0139,0.0139
"Au","EC000047-070",0.1565,"","mg/L",0.5,0.0103,-0.0051,0.0102,0.0103,0.0103
"Au","EC000047-071",0.1218,"","mg/L",1.3,0.0080,-0.0050,0.0081,0.0081,0.0079
"Au","EC000047-072",0.2110,"","mg/L",1.8,0.0140,-0.0049,0.0142,0.0137,0.0140
"Au","PATRON",0.5010,"","mg/L",3.8,0.0077,-0.0052,0.0080,0.0075,0.0075
"Au","BLANCO",-0.0007,"","mg/L",">100",0.0000,-0.0051,0.0001,0.0000,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",25.8,0.0016,-0.0034,0.0011,0.0019,0.0017
"Au","EC000047-073",0.2259,"","mg/L",1.5,0.0149,-0.0051,0.0148,0.0152,0.0148
"Au","EC000047-074",0.1602,"","mg/L",1.4,0.0106,-0.0051,0.0107,0.0104,0.0106
"Au","EC000047-075",0.1292,"","mg/L",1.7,0.0085,-0.0050,0.0083,0.0085,0.0086
"Au","EC000047-076",0.1614,"","mg/L",2.3,0.0106,-0.0051,0.0107,0.0108,0.0103
"Au","EC000047-077",0.1491,"","mg/L",2.6,0.0098,-0.0047,0.0096,0.0101,0.0098
"Au","EC000047-078",0.1440,"","mg/L",3.0,0.0095,-0.0050,0.0092,0.0095,0.0098
"Au","EC000047-079",0.1402,"","mg/L",0.7,0.0093,-0.0047,0.0093,0.0092,0.0092
"Au","EC000047-080",0.1162,"","mg/L",4.4,0.0076,-0.0048,0.0080,0.0074,0.0074
"Au","EC000047-081",0.0460,"","mg/L",1.9,0.0030,-0.0050,0.0030,0.0031,0.0030
"Au","EC000047-082",0.1204,"","mg/L",3.4,0.0079,-0.0047,0.0081,0.0081,0.0076
"Au","PATRON",0.4722,"","mg/L",4.4,0.0072,-0.0049,0.0069,0.0074,0.0075
"Au","BLANCO",0.0133,"","mg/L",">100",0.0002,-0.0051,0.0003,-0.0004,0.0007
"Au","BLANCO REACTIVO",0.0000,"","mg/L",22.6,0.0017,-0.0036,0.0017,0.0021,0.0013
"Au","EC000047-083",0.1094,"","mg/L",3.9,0.0072,-0.0051,0.0071,0.0075,0.0070
"Au","EC000047-084",0.0955,"","mg/L",2.0,0.0063,-0.0048,0.0064,0.0062,0.0063
"Au","EC000047-085",0.1673,"","mg/L",3.4,0.0110,-0.0052,0.0112,0.0112,0.0106
"Au","EC000047-086",0.1514,"","mg/L",0.8,0.0100,-0.0053,0.0099,0.0100,0.0100
"Au","EC000047-087",0.1713,"","mg/L",2.1,0.0114,-0.0050,0.0117,0.0112,0.0113
"Au","EC000047-088",0.2751,"","mg/L",3.8,0.0181,-0.0048,0.0175,0.0180,0.0188
"Au","EC000047-089",0.3396,"","mg/L",0.2,0.0224,-0.0049,0.0224,0.0225,0.0224
"Au","EC000047-090",0.6793,"","mg/L",1.1,0.0451,-0.0051,0.0447,0.0456,0.0449
"Au","EC000047-091",0.0141,"","mg/L",6.0,0.0009,-0.0051,0.0009,0.0010,0.0009
"Au","EC000047-092",0.5104,"","mg/L",1.3,0.0340,-0.0051,0.0345,0.0339,0.0336
"Au","PATRON",0.4783,"","mg/L",1.7,0.0073,-0.0054,0.0075,0.0073,0.0072
"Au","BLANCO",0.0151,"","mg/L",">100",0.0002,-0.0054,0.0003,0.0004,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",9.4,0.0021,-0.0038,0.0020,0.0019,0.0023
"Au","EC000047-093",0.4250,"","mg/L",0.6,0.0281,-0.0056,0.0283,0.0281,0.0279
"Au","EC000047-094",0.5764,"","mg/L",1.9,0.0387,-0.0056,0.0394,0.0388,0.0379
"Au","EC000047-095",0.7859,"","mg/L",2.2,0.0523,-0.0054,0.0534,0.0524,0.0512
"Au","EC000047-096",0.0762,"","mg/L",1.2,0.0050,-0.0055,0.0050,0.0051,0.0050
"Au","EC000047-097",0.5503,"","mg/L",1.1,0.0368,-0.0056,0.0363,0.0369,0.0371
"Au","EC000047-098",0.4089,"","mg/L",2.6,0.0272,-0.0053,0.0277,0.0274,0.0264
"Au","EC000047-099",0.3802,"","mg/L",1.6,0.0252,-0.0056,0.0248,0.0256,0.0252
"Au","EC000047-100",0.5012,"","mg/L",1.0,0.0333,-0.0057,0.0332,0.0337,0.0330
"Au","EC000047-101",-0.0025,"","mg/L",96.0,-0.0002,-0.0057,-0.0001,-0.0001,-0.0003
"Au","EC000047-102",-0.0028,"","mg/L",60.4,-0.0002,-0.0058,-0.0003,-0.0002,-0.0001
"Au","PATRON",0.4932,"","mg/L",3.2,0.0066,-0.0039,0.0067,0.0064,0.0068
"Au","BLANCO",-0.0138,"","mg/L",76.6,-0.0002,-0.0055,-0.0004,-0.0001,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",11.3,0.0019,-0.0039,0.0017,0.0021,0.0018
"Au","EC000047-103",1.1003,"","mg/L",2.3,0.0649,-0.0039,0.0666,0.0641,0.0640
"Au","PATRON",0.5116,"","mg/L",2.9,0.0069,-0.0058,0.0070,0.0070,0.0067
"Au","BLANCO",-0.0006,"","mg/L",">100",0.0000,-0.0059,-0.0001,0.0004,-0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",4.8,0.0017,-0.0043,0.0018,0.0018,0.0016
