Au,PATRON,0.4891,,mg/L,2.6,0.0137,-0.0044,0.0136,0.0141,0.0134
Au,BLANCO,-0.0117,,mg/L,>100,-0.0003,-0.003,-0.0006,0.0002,-0.0006
Au,BLANCO REACTIVO,0,,mg/L,25.3,-0.0007,-0.0058,-0.0005,-0.0007,-0.0009
Au,SA000084-016,0.0002,,mg/L,>100,0,-0.0058,-0.0002,-0.0001,0.0004
Au,SA000084-017,0.8118,,mg/L,1.2,0.1066,-0.0051,0.1069,0.1052,0.1076
Au,SA000084-055,-0.0011,,mg/L,59.7,-0.0001,-0.0062,-0.0001,-0.0001,-0.0002
Au,SA000084-056,0.5818,,mg/L,0.2,0.0747,-0.0052,0.0749,0.0745,0.0747
Au,SA000084-057,0.2217,,mg/L,1,0.0271,-0.0046,0.0268,0.0274,0.0271
Au,SA000084-058,0.2187,,mg/L,1.4,0.0228,-0.0053,0.0231,0.0227,0.0225
Au,SA000084-059,0.0899,,mg/L,0.9,0.0108,-0.0059,0.0109,0.0107,0.0107
Au,SA000084-060,1.0855,,mg/L,0.4,0.1308,-0.0056,0.1313,0.1302,0.1309
Au,SA000085-022,0.2215,,mg/L,2.6,0.0271,-0.005,0.0264,0.027,0.0278
Au,SA000085-025,0.2736,,mg/L,0.6,0.0337,-0.0056,0.0335,0.0338,0.0338
Au,PATRON,0.4974,,mg/L,3.8,0.0139,-0.005,0.0146,0.0136,0.0137
Au,BLANCO,-0.0002,,mg/L,>100,0,-0.0048,-0.0004,0.0002,0.0001
Au,BLANCO REACTIVO,0,,mg/L,17,-0.0014,-0.0064,-0.0013,-0.0012,-0.0017
Au,SA000085-026,0.2661,,mg/L,2.6,0.0327,-0.0062,0.0335,0.0318,0.0329
Au,SA000085-027,0.6237,,mg/L,0.3,0.0805,-0.0056,0.0806,0.0802,0.0805
Au,SA000085-028,0.2858,,mg/L,2.1,0.0353,-0.0056,0.0352,0.0346,0.036
Au,SA000085-029,0.0104,,mg/L,26.3,0.0012,-0.0051,0.001,0.0011,0.0016
Au,SA000085-030,0.1249,,mg/L,2.2,0.0151,-0.0061,0.0154,0.0148,0.015
Au,SA000085-031,0.2466,,mg/L,0.9,0.0303,-0.0053,0.03,0.0303,0.0305
Au,SA000085-034,0.2068,,mg/L,1.1,0.0253,-0.0054,0.0252,0.025,0.0255
Au,SA000085-041,0.0407,,mg/L,8.8,0.0048,-0.0054,0.0053,0.0046,0.0046
Au,SA000085-042,0.094,,mg/L,3.1,0.0113,-0.0051,0.0117,0.0112,0.011
Au,SA000085-044,0.0385,,mg/L,6.4,0.0046,-0.0062,0.0042,0.0048,0.0047
Au,PATRON,0.4852,,mg/L,2.6,0.0136,-0.0046,0.0137,0.0139,0.0132
Au,BLANCO,0.0041,,mg/L,>100,0.0001,-0.0054,-0.0001,0.0001,0.0004
Au,BLANCO REACTIVO,0,,mg/L,31.2,-0.0015,-0.0059,-0.0017,-0.0009,-0.0018
Au,SA000085-045,0.626,,mg/L,1,0.0886,-0.0054,0.0881,0.0881,0.0896
Au,SA000085-046,0.3371,,mg/L,2.1,0.0419,-0.0059,0.041,0.0421,0.0427
Au,SA000085-047,0.448,,mg/L,3.3,0.0567,-0.0059,0.0586,0.0549,0.0566
Au,SA000085-048,0.1129,,mg/L,2.4,0.0136,-0.0051,0.0133,0.0136,0.0139
Au,SA000086-001,0.1799,,mg/L,2.1,0.022,-0.0062,0.022,0.0224,0.0215
Au,SA000086-002,0.2203,,mg/L,2.8,0.0269,-0.0062,0.0278,0.0265,0.0266
Au,SA000086-003,0.1834,,mg/L,1.2,0.0223,-0.0061,0.022,0.0225,0.0224
Au,SA000086-004,0.0906,,mg/L,1.8,0.0116,-0.0062,0.0115,0.0116,0.0119
Au,SA000086-007,0.1404,,mg/L,3.1,0.017,-0.0073,0.0175,0.0165,0.0169
Au,SA000086-008,0.3843,,mg/L,2.3,0.0481,-0.0077,0.0468,0.0486,0.0488
Au,PATRON,0.5072,,mg/L,4,0.0142,-0.0053,0.0149,0.014,0.0138
Au,BLANCO,-0.0022,,mg/L,>100,-0.0001,-0.0059,0,0.0002,-0.0004
Au,BLANCO REACTIVO,0,,mg/L,29.3,-0.0016,-0.0073,-0.0015,-0.0012,-0.0021
Au,SA000087-002,0.025,,mg/L,10.5,0.003,-0.0069,0.0026,0.0032,0.0031
Au,SA000087-006,0.4569,,mg/L,3.5,0.0577,-0.0061,0.0556,0.0581,0.0596
Au,SA000087-019,0.012,,mg/L,27.2,0.0014,-0.0069,0.0011,0.0013,0.0019
Au,SA000088-013,0.0616,,mg/L,4.3,0.0073,-0.0066,0.0074,0.0076,0.007
Au,SA000088-015,0.0075,,mg/L,41,0.0009,-0.007,0.0011,0.0011,0.0005
Au,SA000088-016,0.0533,,mg/L,4.6,0.0064,-0.0065,0.0061,0.0063,0.0067
Au,SA000088-018,1.013,,mg/L,0.3,0.134,-0.0058,0.1344,0.1336,0.1341
Au,SA000088-020,0.0444,,mg/L,7,0.0053,-0.0063,0.0055,0.0055,0.0048
Au,SA000088-056,0.0189,,mg/L,6.1,0.0022,-0.0065,0.0022,0.0022,0.0024
Au,SA000088-058,0.0539,,mg/L,8.1,0.0064,-0.0073,0.0065,0.0059,0.0069
Au,PATRON,0.495,,mg/L,3.9,0.0139,-0.0056,0.0136,0.0135,0.0145
Au,BLANCO,0.0011,,mg/L,>100,0,-0.0056,-0.0003,0,0.0004
Au,BLANCO REACTIVO,0,,mg/L,17.2,-0.0015,-0.0077,-0.0014,-0.0017,-0.0012
Au,SA000088-059,0.0446,,mg/L,5.6,0.0053,-0.0069,0.005,0.0054,0.0055
Au,SA000088-060,1.0167,,mg/L,2.9,0.1353,-0.0068,0.1308,0.1368,0.1382
Au,SA000089-003,0.0361,,mg/L,3.8,0.0043,-0.007,0.0042,0.0042,0.0045
Au,SA000089-004,0.0379,,mg/L,5.7,0.0045,-0.0072,0.0048,0.0045,0.0043
Au,SA000089-005,0.0281,,mg/L,2.6,0.0033,-0.007,0.0034,0.0033,0.0033
Au,SA000089-007,0.0066,,mg/L,15.2,0.0008,-0.0061,0.0009,0.0008,0.0007
Au,SA000089-008,0.0268,,mg/L,4.5,0.0032,-0.0064,0.0031,0.0031,0.0033
Au,SA000089-009,0.0053,,mg/L,79.6,0.0006,-0.0072,0.0011,0.0001,0.0007
Au,SA000089-010,0.0285,,mg/L,3.7,0.0034,-0.0069,0.0033,0.0034,0.0035
Au,SA000090-035,0.6783,,mg/L,2.2,0.0878,-0.006,0.0882,0.0857,0.0895
Au,PATRON,0.5141,,mg/L,1.4,0.0144,-0.0054,0.0146,0.0145,0.0142
Au,BLANCO,-0.0023,,mg/L,>100,-0.0001,-0.0064,0.0003,-0.0002,-0.0003
Au,BLANCO REACTIVO,0,,mg/L,53.6,-0.0012,-0.0069,-0.001,-0.002,-0.0007
Au,SA000091-016,1.0527,,mg/L,3,0.1405,-0.0071,0.1356,0.1427,0.1432
Au,PATRON,0.5135,,mg/L,1.7,0.0144,-0.0069,0.0141,0.0146,0.0145
Au,BLANCO,0.0098,,mg/L,>100,0.0003,-0.0073,0.0005,0.0006,-0.0003
Au,BLANCO REACTIVO,0,,mg/L,19.2,-0.001,-0.0078,-0.0008,-0.0012,-0.0011
