"Au","EC000068-025",0.6230,"","mg/L",0.7,0.0894,0.0017,0.0887,0.0901,0.0895
"Au","EC000068-026",0.3625,"","mg/L",1.8,0.0514,0.0012,0.0525,0.0506,0.0512
"Au","EC000068-027",0.0140,"","mg/L",33.9,0.0019,0.0003,0.0020,0.0026,0.0013
"Au","EC000068-028",0.4122,"","mg/L",0.8,0.0586,0.0008,0.0592,0.0584,0.0583
"Au","PATRON",0.5163,"","mg/L",3.6,0.0168,-0.0002,0.0162,0.0173,0.0171
"Au","BLANCO",-0.0075,"","mg/L",">100",-0.0002,0.0006,0.0001,-0.0003,-0.0005
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0000,0.0001,-0.0001,-0.0003
"Au","EC000068-029",0.2058,"","mg/L",0.8,0.0289,0.0004,0.0291,0.0290,0.0287
"Au","EC000068-031",0.2988,"","mg/L",1.9,0.0422,0.0001,0.0431,0.0420,0.0416
"Au","EC000068-032",0.3177,"","mg/L",1.7,0.0450,0.0003,0.0457,0.0450,0.0442
"Au","EC000068-033",0.5869,"","mg/L",1.7,0.0842,0.0006,0.0839,0.0857,0.0829
"Au","EC000068-034",0.4073,"","mg/L",1.7,0.0579,0.0002,0.0589,0.0569,0.0580
"Au","EC000068-035",0.1707,"","mg/L",1.3,0.0239,0.0005,0.0241,0.0241,0.0236
"Au","EC000068-036",0.1509,"","mg/L",1.9,0.0211,-0.0003,0.0213,0.0207,0.0215
"Au","EC000068-038",0.3239,"","mg/L",3.3,0.0459,-0.0002,0.0441,0.0468,0.0466
"Au","EC000068-039",0.7752,"","mg/L",1.2,0.1119,0.0000,0.1123,0.1129,0.1103
"Au","PATRON",0.5107,"","mg/L",0.9,0.0167,-0.0003,0.0165,0.0168,0.0167
"Au","BLANCO",0.0050,"","mg/L",">100",0.0002,0.0004,0.0001,0.0006,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",67.4,-0.0003,-0.0006,-0.0004,-0.0003,-0.0001
"Au","EC000068-040",0.2976,"","mg/L",3.6,0.0421,0.0007,0.0433,0.0425,0.0404
"Au","EC000068-041",0.5178,"","mg/L",1.5,0.0740,-0.0001,0.0737,0.0753,0.0731
"Au","EC000068-042",0.0052,"","mg/L",76.8,0.0007,0.0006,0.0002,0.0006,0.0013
"Au","EC000068-043",0.2996,"","mg/L",1.2,0.0424,0.0007,0.0422,0.0429,0.0420
"Au","EC000068-044",0.1901,"","mg/L",3.6,0.0267,0.0008,0.0256,0.0274,0.0271
"Au","EC000068-045",0.1711,"","mg/L",0.9,0.0240,-0.0002,0.0238,0.0240,0.0242
"Au","EC000068-046",0.1741,"","mg/L",3.8,0.0244,0.0000,0.0254,0.0236,0.0242
"Au","EC000068-047",0.0027,"","mg/L",70.4,0.0004,-0.0004,0.0004,0.0006,0.0001
"Au","EC000068-048",0.0006,"","mg/L",">100",0.0001,0.0000,-0.0004,0.0002,0.0004
"Au","EC000068-052",0.2043,"","mg/L",3.0,0.0287,-0.0009,0.0292,0.0293,0.0277
"Au","PATRON",0.5059,"","mg/L",1.1,0.0165,-0.0012,0.0166,0.0166,0.0163
"Au","BLANCO",0.0042,"","mg/L",">100",0.0001,-0.0005,-0.0002,0.0000,0.0006
"Au","BLANCO REACTIVO",0.0000,"","mg/L",83.2,-0.0004,-0.0015,-0.0003,-0.0001,-0.0008
"Au","EC000068-053",0.6312,"","mg/L",3.1,0.0907,-0.0003,0.0934,0.0909,0.0877
"Au","EC000068-054",0.2560,"","mg/L",0.9,0.0361,-0.0002,0.0364,0.0357,0.0362
"Au","EC000068-060",0.3528,"","mg/L",1.4,0.0500,-0.0003,0.0506,0.0503,0.0492
"Au","EC000068-061",0.2106,"","mg/L",4.0,0.0296,-0.0004,0.0309,0.0295,0.0285
"Au","EC000068-062",1.0865,"","mg/L",1.1,0.1577,-0.0001,0.1569,0.1597,0.1564
"Au","EC000068-063",1.0902,"","mg/L",0.4,0.1582,-0.0006,0.1576,0.1585,0.1585
"Au","EC000068-064",0.6393,"","mg/L",0.6,0.0919,0.0004,0.0913,0.0919,0.0924
"Au","EC000068-072",0.2128,"","mg/L",2.4,0.0299,-0.0005,0.0298,0.0307,0.0293
"Au","PATRON",0.5090,"","mg/L",1.7,0.0166,-0.0004,0.0163,0.0167,0.0169
"Au","BLANCO",0.0010,"","mg/L",">100",0.0000,-0.0003,-0.0004,-0.0001,0.0006
"Au","BLANCO REACTIVO",0.0000,"","mg/L",98.4,-0.0005,-0.0010,0.0000,-0.0009,-0.0005
"Au","EC000068-080",0.2707,"","mg/L",0.3,0.0382,0.0001,0.0383,0.0382,0.0381
"Au","EC000068-081",0.8711,"","mg/L",2.3,0.1260,0.0003,0.1285,0.1268,0.1227
"Au","EC000068-082",0.9369,"","mg/L",0.6,0.1357,-0.0003,0.1347,0.1360,0.1364
"Au","EC000068-083",0.2648,"","mg/L",0.9,0.0374,0.0004,0.0377,0.0370,0.0374
"Au","EC000068-084",0.3391,"","mg/L",1.4,0.0481,0.0005,0.0474,0.0481,0.0487
"Au","EC000068-085",0.2409,"","mg/L",0.9,0.0339,0.0008,0.0339,0.0336,0.0342
"Au","EC000068-086",0.7027,"","mg/L",1.3,0.1012,0.0004,0.0999,0.1011,0.1025
"Au","EC000068-087",0.1771,"","mg/L",2.4,0.0248,-0.0001,0.0247,0.0255,0.0243
"Au","PATRON",0.4987,"","mg/L",2.8,0.0163,-0.0004,0.0159,0.0168,0.0161
"Au","BLANCO",0.0114,"","mg/L",">100",0.0004,-0.0004,0.0003,0.0000,0.0008
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0011,0.0007,-0.0001,-0.0005
"Au","EC000068-088",0.2972,"","mg/L",1.2,0.0420,-0.0006,0.0425,0.0416,0.0419
"Au","EC000068-089",0.3046,"","mg/L",4.2,0.0431,-0.0005,0.0451,0.0425,0.0417
"Au","EC000068-090",0.5589,"","mg/L",3.0,0.0801,-0.0003,0.0821,0.0808,0.0773
"Au","EC000068-091",1.0470,"","mg/L",0.6,0.1519,-0.0002,0.1523,0.1525,0.1508
"Au","PATRON",0.4901,"","mg/L",2.7,0.0160,-0.0015,0.0160,0.0164,0.0155
"Au","BLANCO",-0.0045,"","mg/L",99.8,-0.0001,-0.0019,-0.0001,-0.0003,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",58.6,0.0003,-0.0010,0.0001,0.0004,0.0004
