"Au","SA000015-045",0.0686,"","mg/L",3.4,0.0062,-0.0001,0.0064,0.0062,0.0060
"Au","SA000015-046",0.3960,"","mg/L",0.3,0.0400,-0.0001,0.0402,0.0399,0.0400
"Au","SA000015-049",0.4843,"","mg/L",0.7,0.0502,-0.0002,0.0501,0.0500,0.0506
"Au","SA000015-050",0.1309,"","mg/L",1.4,0.0121,-0.0001,0.0119,0.0123,0.0121
"Au","SA000015-051",0.0963,"","mg/L",1.1,0.0088,0.0002,0.0087,0.0088,0.0088
"Au","SA000015-052",0.2203,"","mg/L",15.3,0.0210,-0.0004,0.0236,0.0220,0.0174
"Au","SA000018-018",0.6361,"","mg/L",0.8,0.0686,-0.0003,0.0683,0.0683,0.0692
"Au","SA000018-020",0.0016,"","mg/L",82.4,0.0001,-0.0002,0.0000,0.0002,0.0002
"Au","PATRON",0.4897,"","mg/L",1.7,0.0113,0.0000,0.0111,0.0114,0.0115
"Au","BLANCO",0.0120,"","mg/L",62.8,0.0003,-0.0004,0.0001,0.0003,0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",13.6,-0.0004,-0.0001,-0.0004,-0.0003,-0.0004
"Au","SA000018-022",0.2018,"","mg/L",1.0,0.0203,0.0008,0.0203,0.0205,0.0201
"Au","SA000018-024",0.6291,"","mg/L",1.2,0.0672,0.0009,0.0677,0.0677,0.0663
"Au","SA000018-025",0.1567,"","mg/L",1.7,0.0156,0.0007,0.0156,0.0159,0.0154
"Au","SA000018-026",0.2438,"","mg/L",2.1,0.0247,0.0008,0.0249,0.0250,0.0241
"Au","SA000018-027",0.1955,"","mg/L",0.8,0.0196,0.0012,0.0198,0.0195,0.0195
"Au","SA000019-018",0.1355,"","mg/L",2.1,0.0135,0.0012,0.0136,0.0136,0.0131
"Au","SA000019-020",0.0386,"","mg/L",9.1,0.0038,0.0009,0.0037,0.0041,0.0035
"Au","SA000019-021",0.0757,"","mg/L",5.0,0.0074,0.0007,0.0079,0.0073,0.0072
"Au","SA000019-022",0.2214,"","mg/L",0.9,0.0223,0.0010,0.0225,0.0224,0.0221
"Au","SA000019-023",0.3713,"","mg/L",1.2,0.0384,0.0009,0.0379,0.0385,0.0388
"Au","PATRON",0.4861,"","mg/L",0.5,0.0112,0.0009,0.0112,0.0112,0.0113
"Au","BLANCO",0.0121,"","mg/L",">100",0.0003,0.0003,-0.0002,0.0007,0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",14.4,-0.0004,0.0003,-0.0004,-0.0005,-0.0004
"Au","SA000019-024",0.3807,"","mg/L",0.8,0.0394,0.0010,0.0397,0.0393,0.0391
"Au","SA000019-025",0.3318,"","mg/L",1.4,0.0341,0.0007,0.0342,0.0345,0.0336
"Au","SA000021-002",0.3268,"","mg/L",0.6,0.0335,0.0009,0.0333,0.0336,0.0337
"Au","SA000021-006",0.0031,"","mg/L",60.5,0.0003,0.0006,0.0001,0.0003,0.0005
"Au","SA000021-007",0.0040,"","mg/L",52.6,0.0004,0.0006,0.0005,0.0002,0.0005
"Au","SA000021-008",0.0048,"","mg/L",52.1,0.0005,0.0008,0.0002,0.0005,0.0007
"Au","SA000021-009",-0.0003,"","mg/L",">100",0.0000,0.0007,0.0000,0.0001,-0.0002
"Au","SA000021-010",0.0070,"","mg/L",24.0,0.0007,0.0007,0.0005,0.0007,0.0008
"Au","SA000021-011",0.5110,"","mg/L",0.9,0.0538,0.0004,0.0542,0.0541,0.0533
"Au","SA000021-012",3.0527,"","mg/L",1.0,0.0312,0.0003,0.0310,0.0311,0.0316
"Au","PATRON",0.5100,"","mg/L",1.2,0.0118,0.0007,0.0116,0.0118,0.0119
"Au","BLANCO",0.0014,"","mg/L",">100",0.0000,0.0006,0.0002,-0.0003,0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,0.0000,-0.0002,-0.0005,0.0001
"Au","SA000021-013",0.9884,"","mg/L",0.5,0.1085,0.0009,0.1080,0.1092,0.1084
"Au","SA000029-015",0.2134,"","mg/L",0.7,0.0215,0.0008,0.0213,0.0216,0.0216
"Au","SA000029-046",0.1950,"","mg/L",56.6,0.0196,0.0008,0.0261,0.0258,0.0068
"Au","SA000030-022",0.3364,"","mg/L",0.7,0.0346,0.0010,0.0348,0.0345,0.0343
"Au","SA000032-016",0.2037,"","mg/L",1.3,0.0205,0.0008,0.0208,0.0204,0.0203
"Au","PATRON",0.5029,"","mg/L",1.7,0.0116,0.0006,0.0118,0.0117,0.0114
"Au","BLANCO",0.0050,"","mg/L",">100",0.0001,0.0001,0.0000,0.0000,0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",40.9,-0.0002,0.0001,-0.0003,-0.0001,-0.0003
