Au,PATRON,0.4812,,mg/L,4,0.0097,-0.0015,0.01,0.0093,0.0099
Au,BLANCO,-0.0087,,mg/L,>100,-0.0002,-0.0026,-0.0006,-0.0004,0.0004
Au,BLANCO REACTIVO,0,,mg/L,27,0.0007,-0.0019,0.0007,0.0009,0.0005
Au,EC000005-062,0.1813,,mg/L,4.2,0.0157,-0.0027,0.0154,0.0164,0.0152
Au,EC000005-063,0.2433,,mg/L,1.1,0.0211,-0.0023,0.021,0.0213,0.0209
Au,EC000005-064,0.0865,,mg/L,3.6,0.0075,-0.0025,0.0072,0.0078,0.0075
Au,EC000005-065,0.1409,,mg/L,2.3,0.0122,-0.0024,0.0124,0.0123,0.0119
Au,EC000005-066,0.1741,,mg/L,5.2,0.0151,-0.0025,0.0151,0.0143,0.0158
Au,EC000005-067,-0.0007,,mg/L,>100,-0.0001,-0.002,0,0.0002,-0.0003
Au,EC000005-069,0.1556,,mg/L,0.4,0.0135,-0.002,0.0135,0.0135,0.0134
Au,EC000005-071,0.1052,,mg/L,4.4,0.0091,-0.002,0.0086,0.0094,0.0093
Au,PATRON,0.4994,,mg/L,5,0.0101,-0.0022,0.0106,0.0101,0.0096
Au,BLANCO,-0.0044,,mg/L,>100,-0.0001,-0.0023,0.0002,-0.0005,0.0001
Au,BLANCO REACTIVO,0,,mg/L,16.1,0.0007,-0.0015,0.0006,0.0006,0.0008
Au,EC000005-072,0.1872,,mg/L,4.2,0.0162,-0.0019,0.0168,0.0163,0.0155
Au,EC000005-073,0.1207,,mg/L,4.4,0.0105,-0.0021,0.0105,0.0109,0.01
Au,EC000005-074,0.1937,,mg/L,1.1,0.0168,-0.0021,0.0166,0.0167,0.017
Au,EC000005-075,0.1197,,mg/L,1.6,0.0104,-0.0011,0.0104,0.0102,0.0105
Au,EC000005-076,0.1555,,mg/L,5.5,0.0135,-0.0016,0.0126,0.0137,0.0141
Au,EC000005-077,0.1577,,mg/L,2.2,0.0137,-0.0021,0.0139,0.0133,0.0137
Au,EC000005-080,0.0047,,mg/L,22.1,0.0004,-0.0023,0.0004,0.0005,0.0003
Au,EC000005-081,0.2421,,mg/L,0.6,0.0209,-0.0024,0.0211,0.0209,0.0208
Au,PATRON,0.5007,,mg/L,3.8,0.0101,-0.0026,0.01,0.0098,0.0105
Au,BLANCO,-0.0055,,mg/L,>100,-0.0001,-0.0028,0,-0.0003,0
Au,BLANCO REACTIVO,0,,mg/L,19.7,0.001,-0.0021,0.001,0.0012,0.0008
Au,EC000005-082,0.1298,,mg/L,2.7,0.0112,-0.0028,0.0115,0.0113,0.0109
Au,EC000005-083,0.0038,,mg/L,>100,0.0003,-0.003,0.0007,0.0004,-0.0001
Au,EC000005-084,0.14,,mg/L,5.8,0.0121,-0.0032,0.0116,0.0118,0.0129
Au,EC000005-085,0.0676,,mg/L,1.6,0.0059,-0.0028,0.0059,0.0058,0.0059
Au,PATRON,0.4941,,mg/L,2.8,0.01,-0.0032,0.01,0.0102,0.0097
Au,BLANCO,-0.0044,,mg/L,>100,-0.0001,-0.0034,0.0004,-0.0001,-0.0006
Au,BLANCO REACTIVO,0,,mg/L,56.6,0.0008,-0.0019,0.0012,0.0008,0.0003
