"Au","BLANCO",0.0073,"","mg/L",">100",0.0001,0.0037,-0.0001,0.0001,0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",30.9,-0.0017,0.0019,-0.0014,-0.0015,-0.0023
"Au","EC000009-031",0.0593,"","mg/L",9.6,0.0050,0.0040,0.0051,0.0054,0.0045
"Au","EC000009-032",0.1695,"","mg/L",0.7,0.0147,0.0041,0.0147,0.0147,0.0145
"Au","EC000009-033",0.0956,"","mg/L",5.3,0.0081,0.0038,0.0083,0.0085,0.0077
"Au","EC000009-034",0.0921,"","mg/L",1.0,0.0078,0.0041,0.0079,0.0078,0.0078
"Au","EC000009-035",0.0045,"","mg/L",65.9,0.0004,0.0039,0.0007,0.0002,0.0002
"Au","EC000009-036",0.0016,"","mg/L",">100",0.0001,0.0042,-0.0001,0.0002,0.0003
"Au","EC000009-037",0.0708,"","mg/L",2.7,0.0060,0.0043,0.0062,0.0059,0.0059
"Au","EC000009-038",0.0765,"","mg/L",3.6,0.0065,0.0043,0.0064,0.0063,0.0067
"Au","EC000009-039",0.0574,"","mg/L",6.9,0.0048,0.0039,0.0052,0.0047,0.0046
"Au","EC000009-040",0.6435,"","mg/L",1.2,0.0604,0.0041,0.0596,0.0605,0.0611
"Au","PATRON ",0.5227,"","mg/L",4.1,0.0104,0.0038,0.0100,0.0109,0.0105
"Au","BLANCO",-0.0009,"","mg/L",">100",0.0000,0.0037,0.0005,-0.0002,-0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",23.5,-0.0019,0.0021,-0.0023,-0.0019,-0.0014
