"Au","BLANCO",-0.0143,"","mg/L",">100",-0.0002,0.0004,0.0000,-0.0006,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0001,0.0000,0.0001,-0.0004
"Au","SA000046-021",0.0722,"","mg/L",3.0,0.0048,0.0003,0.0049,0.0047,0.0047
"Au","SA000046-022",0.0623,"","mg/L",5.4,0.0041,0.0008,0.0043,0.0041,0.0039
"Au","SA000046-023",0.0793,"","mg/L",2.6,0.0053,0.0004,0.0051,0.0053,0.0054
"Au","SA000046-024",0.2554,"","mg/L",1.3,0.0178,0.0005,0.0180,0.0179,0.0176
"Au","SA000046-025",0.1192,"","mg/L",1.3,0.0080,0.0005,0.0081,0.0080,0.0079
"Au","SA000046-026",-0.0106,"","mg/L",26.9,-0.0007,0.0010,-0.0006,-0.0006,-0.0009
"Au","SA000046-027",0.1920,"","mg/L",1.1,0.0132,0.0005,0.0133,0.0132,0.0130
"Au","SA000046-028",0.1751,"","mg/L",1.2,0.0120,0.0005,0.0121,0.0119,0.0118
"Au","SA000046-029",0.0853,"","mg/L",4.1,0.0057,0.0003,0.0059,0.0055,0.0055
"Au","SA000046-030",0.0895,"","mg/L",6.4,0.0060,0.0005,0.0056,0.0060,0.0063
"Au","PATRON",0.4813,"","mg/L",3.1,0.0075,0.0010,0.0076,0.0077,0.0073
"Au","BLANCO",0.0138,"","mg/L",">100",0.0002,0.0002,0.0003,0.0004,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",30.3,-0.0008,0.0003,-0.0009,-0.0006,-0.0011
"Au","SA000046-031",0.0463,"","mg/L",4.6,0.0030,0.0011,0.0030,0.0030,0.0032
"Au","SA000046-032",0.0781,"","mg/L",3.5,0.0052,0.0008,0.0051,0.0054,0.0051
"Au","SA000046-033",0.1136,"","mg/L",4.3,0.0076,0.0011,0.0080,0.0075,0.0074
"Au","SA000046-034",0.1353,"","mg/L",3.2,0.0091,0.0013,0.0094,0.0088,0.0092
"Au","SA000046-035",0.2042,"","mg/L",1.4,0.0141,0.0013,0.0140,0.0139,0.0143
"Au","SA000046-036",0.0759,"","mg/L",14.4,0.0050,0.0006,0.0042,0.0052,0.0057
"Au","SA000046-037",0.0320,"","mg/L",21.1,0.0021,0.0015,0.0017,0.0025,0.0021
"Au","SA000046-038",0.0274,"","mg/L",13.7,0.0018,0.0012,0.0018,0.0021,0.0016
"Au","SA000046-039",0.3885,"","mg/L",1.0,0.0281,0.0012,0.0284,0.0278,0.0281
"Au","SA000046-040",0.2665,"","mg/L",3.2,0.0186,0.0008,0.0193,0.0183,0.0183
"Au","PATRON",0.5097,"","mg/L",4.2,0.0080,0.0010,0.0080,0.0083,0.0076
"Au","BLANCO",0.0163,"","mg/L",">100",0.0002,0.0008,0.0004,-0.0001,0.0005
"Au","BLANCO REACTIVO",0.0000,"","mg/L",30.7,-0.0004,-0.0001,-0.0003,-0.0004,-0.0005
"Au","SA000046-041",0.2031,"","mg/L",4.7,0.0140,0.0005,0.0145,0.0142,0.0132
"Au","SA000046-042",0.1612,"","mg/L",1.9,0.0110,0.0004,0.0108,0.0109,0.0112
"Au","SA000046-043",0.0999,"","mg/L",10.1,0.0067,0.0006,0.0063,0.0063,0.0074
"Au","SA000046-044",0.1201,"","mg/L",3.3,0.0081,0.0009,0.0083,0.0081,0.0078
"Au","SA000046-045",0.0790,"","mg/L",5.3,0.0052,0.0006,0.0049,0.0053,0.0055
"Au","SA000046-046",0.0021,"","mg/L",">100",0.0001,0.0008,0.0005,0.0000,-0.0001
"Au","SA000046-047",0.0307,"","mg/L",13.3,0.0020,0.0007,0.0017,0.0021,0.0022
"Au","SA000046-048",0.0294,"","mg/L",3.9,0.0019,0.0003,0.0018,0.0020,0.0020
"Au","SA000046-049",0.7866,"","mg/L",4.9,0.0617,0.0005,0.0647,0.0617,0.0587
"Au","SA000046-050",0.0637,"","mg/L",8.9,0.0042,0.0008,0.0041,0.0046,0.0039
"Au","PATRON",0.4945,"","mg/L",1.7,0.0077,0.0001,0.0078,0.0076,0.0078
"Au","BLANCO",0.0117,"","mg/L",37.3,0.0002,0.0002,0.0002,0.0001,0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0004,-0.0001,-0.0008,-0.0005,0.0001
"Au","SA000046-051",0.0476,"","mg/L",10.5,0.0031,0.0009,0.0028,0.0032,0.0034
"Au","SA000046-052",0.0528,"","mg/L",3.3,0.0035,0.0004,0.0036,0.0034,0.0034
"Au","SA000046-053",-0.0005,"","mg/L",">100",0.0000,0.0006,0.0000,-0.0002,0.0001
"Au","SA000046-054",0.6510,"","mg/L",2.6,0.0499,0.0008,0.0512,0.0498,0.0486
"Au","SA000046-055",0.1018,"","mg/L",5.2,0.0068,0.0008,0.0072,0.0065,0.0068
"Au","SA000046-056",0.0376,"","mg/L",31.0,0.0025,0.0006,0.0024,0.0033,0.0017
"Au","SA000046-057",0.0002,"","mg/L",">100",0.0000,0.0006,0.0002,-0.0003,0.0001
"Au","SA000046-058",0.0111,"","mg/L",40.6,0.0007,0.0008,0.0007,0.0004,0.0010
"Au","SA000046-059",0.1855,"","mg/L",7.0,0.0127,0.0007,0.0130,0.0134,0.0117
"Au","SA000046-060",0.1308,"","mg/L",5.8,0.0088,0.0006,0.0082,0.0091,0.0092
"Au","PATRON",0.4903,"","mg/L",3.6,0.0077,0.0005,0.0074,0.0080,0.0076
"Au","BLANCO",0.0119,"","mg/L",">100",0.0002,0.0002,0.0004,0.0000,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0002,-0.0005,0.0001,0.0001
