"Au","PATRON ",0.4873,"","mg/L",1.9,0.0149,0.0006,0.0150,0.0146,0.0152
"Au","BLANCO",-0.0134,"","mg/L",28.0,-0.0004,0.0006,-0.0003,-0.0005,-0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",7.5,-0.0016,-0.0002,-0.0014,-0.0017,-0.0015
"Au","SA000088-051",0.0138,"","mg/L",16.6,0.0018,0.0018,0.0021,0.0016,0.0017
"Au","SA000088-052",0.0224,"","mg/L",7.9,0.0029,0.0017,0.0030,0.0027,0.0031
"Au","SA000088-053",0.0185,"","mg/L",18.6,0.0024,0.0021,0.0021,0.0029,0.0022
"Au","SA000088-054",0.0278,"","mg/L",11.1,0.0037,0.0019,0.0041,0.0036,0.0033
"Au","SA000088-055",0.0231,"","mg/L",13.9,0.0030,0.0020,0.0033,0.0033,0.0025
"Au","SA000088-056",0.0137,"","mg/L",10.5,0.0018,0.0016,0.0016,0.0020,0.0018
"Au","SA000088-057",0.0036,"","mg/L",69.5,0.0005,0.0019,0.0008,0.0001,0.0005
"Au","SA000088-058",0.0402,"","mg/L",7.5,0.0053,0.0016,0.0052,0.0057,0.0049
"Au","SA000088-059",0.0414,"","mg/L",12.6,0.0054,0.0018,0.0053,0.0062,0.0048
"Au","SA000088-060",0.9879,"","mg/L",0.2,0.1300,0.0027,0.1303,0.1298,0.1300
"Au","PATRON ",0.5109,"","mg/L",3.3,0.0156,0.0018,0.0151,0.0162,0.0156
"Au","BLANCO",-0.0041,"","mg/L",">100",-0.0001,0.0013,-0.0007,0.0001,0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",58.0,-0.0010,0.0001,-0.0009,-0.0005,-0.0017
