"Au","SA000038-037",5.4269,"","mg/L",4.0,0.0485,0.0004,0.0472,0.0476,0.0508
"Au","SA000038-038",1.7489,"","mg/L",1.7,0.1632,0.0006,0.1645,0.1651,0.1599
"Au","SA000038-039",0.3354,"","mg/L",0.6,0.0317,0.0005,0.0318,0.0315,0.0317
"Au","SA000038-040",0.0865,"","mg/L",4.4,0.0082,0.0006,0.0080,0.0079,0.0086
"Au","SA000038-041",0.0605,"","mg/L",5.5,0.0057,0.0006,0.0057,0.0054,0.0060
"Au","PATRON",0.4785,"","mg/L",4.6,0.0105,0.0002,0.0107,0.0109,0.0100
"Au","BLANCO",-0.0067,"","mg/L",">100",-0.0001,0.0009,0.0003,-0.0005,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0003,0.0004,-0.0009,0.0000,0.0002
"Au","SA000038-042",0.0477,"","mg/L",7.7,0.0045,0.0010,0.0042,0.0049,0.0044
"Au","SA000038-043",0.0543,"","mg/L",11.3,0.0051,0.0011,0.0051,0.0057,0.0046
"Au","SA000038-044",0.0161,"","mg/L",26.9,0.0015,0.0012,0.0013,0.0012,0.0020
"Au","SA000038-045",0.0535,"","mg/L",3.5,0.0050,0.0011,0.0052,0.0051,0.0048
"Au","SA000038-046",0.0031,"","mg/L",">100",0.0003,0.0009,0.0006,0.0002,0.0000
"Au","SA000038-047",0.0567,"","mg/L",4.5,0.0053,0.0009,0.0053,0.0056,0.0051
"Au","SA000038-048",0.0955,"","mg/L",1.2,0.0090,0.0013,0.0090,0.0091,0.0089
"Au","SA000038-049",0.0292,"","mg/L",7.7,0.0028,0.0012,0.0030,0.0027,0.0025
"Au","SA000038-050",0.0799,"","mg/L",9.3,0.0075,0.0010,0.0081,0.0077,0.0068
"Au","SA000038-051",0.0150,"","mg/L",34.4,0.0014,0.0012,0.0016,0.0009,0.0018
"Au","PATRON",0.4853,"","mg/L",2.3,0.0105,-0.0002,0.0104,0.0108,0.0104
"Au","BLANCO",0.0089,"","mg/L",84.3,0.0002,-0.0005,0.0004,0.0001,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,-0.0004,0.0005,0.0007,-0.0002
"Au","SA000038-052",0.0023,"","mg/L",83.5,0.0002,-0.0003,0.0004,0.0001,0.0001
"Au","SA000038-053",0.0337,"","mg/L",13.7,0.0031,-0.0005,0.0036,0.0029,0.0029
"Au","SA000038-054",0.0917,"","mg/L",2.1,0.0086,-0.0003,0.0088,0.0085,0.0085
"Au","SA000038-055",0.2147,"","mg/L",4.1,0.0198,-0.0005,0.0206,0.0197,0.0190
"Au","SA000038-056",0.0372,"","mg/L",9.2,0.0035,-0.0005,0.0035,0.0038,0.0032
"Au","SA000038-057",0.0475,"","mg/L",11.4,0.0044,-0.0004,0.0047,0.0048,0.0039
"Au","SA000038-058",0.0321,"","mg/L",14.8,0.0030,-0.0004,0.0028,0.0027,0.0035
"Au","SA000038-059",0.0331,"","mg/L",6.0,0.0031,-0.0002,0.0033,0.0031,0.0029
"Au","SA000038-060",0.4733,"","mg/L",1.4,0.0428,-0.0002,0.0432,0.0431,0.0421
"Au","PATRON",0.4823,"","mg/L",3.3,0.0105,-0.0004,0.0101,0.0104,0.0108
"Au","BLANCO",0.0099,"","mg/L",">100",0.0002,-0.0005,0.0000,0.0001,0.0005
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0003,0.0001,0.0002,-0.0004
